# XXZ spin chain 
# ED for L=20, Delta=0.150
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

4.0880000000000001 6.3707444105900447E-010 1.7
4.0884999999999998 6.0977811188674035E-010 1.7
4.0890000000000004 6.7328291714973005E-010 1.7
4.0895000000000001 6.3475151270324797E-010 1.7
4.0899999999999999 6.2420594553860541E-010 1.7
4.0905000000000005 6.9115429823955499E-010 1.7
4.0910000000000002 7.4145326614880263E-010 1.7
4.0914999999999999 5.5281679975275755E-010 1.7
4.0920000000000005 7.2260869430570433E-010 1.7
4.0925000000000002 5.6290200225874292E-010 1.7
4.0930000000000000 5.2508046030619827E-010 1.7
4.0934999999999997 4.2447906637914731E-010 1.7
4.0940000000000003 4.8442317364486789E-010 1.7
4.0945000000000000 6.3644192898476529E-010 1.7
4.0949999999999998 7.2325447468911196E-010 1.7
4.0955000000000004 5.9452804138642736E-010 1.7
4.0960000000000001 5.3795301883127072E-010 1.7
4.0964999999999998 5.8438208967225399E-010 1.7
4.0970000000000004 6.6693694319991572E-010 1.7
4.0975000000000001 6.0771548852833776E-010 1.7
4.0979999999999999 4.9469088124945225E-010 1.7
4.0985000000000005 6.1714971940749030E-010 1.7
4.0990000000000002 5.7394581776407214E-010 1.7
4.0994999999999999 6.0333731520342454E-010 1.7
4.0999999999999996 6.6372276112264007E-010 1.7
4.1005000000000003 4.6008320454465753E-010 1.7
4.1010000000000000 4.6202408607430627E-010 1.7
4.1014999999999997 4.4065465043419507E-010 1.7
4.1020000000000003 5.4239881583984568E-010 1.7
4.1025000000000000 4.9321536039073602E-010 1.7
4.1029999999999998 5.2689333668399507E-010 1.7
4.1035000000000004 6.3516666350126611E-010 1.7
4.1040000000000001 5.8770831872809658E-010 1.7
4.1044999999999998 4.9223584046760667E-010 1.7
4.1050000000000004 4.5774900184956612E-010 1.7
4.1055000000000001 4.8665089112396413E-010 1.7
4.1059999999999999 4.9684292062070526E-010 1.7
4.1065000000000005 4.3789852316561041E-010 1.7
4.1070000000000002 5.2530803022137652E-010 1.7
4.1074999999999999 4.3663495865132951E-010 1.7
4.1079999999999997 5.7653644932840303E-010 1.7
4.1085000000000003 5.0227434811285682E-010 1.7
4.1090000000000000 5.5240124993125101E-010 1.7
4.1094999999999997 4.9024330662710107E-010 1.7
4.1100000000000003 4.9916770445255601E-010 1.7
4.1105000000000000 4.9585039744964027E-010 1.7
4.1109999999999998 4.9115149411809865E-010 1.7
4.1115000000000004 4.5403325948201431E-010 1.7
4.1120000000000001 4.4725428064149466E-010 1.7
4.1124999999999998 4.1988455434221794E-010 1.7
4.1130000000000004 4.4208066614935785E-010 1.7
4.1135000000000002 4.6322489727223957E-010 1.7
4.1139999999999999 4.1096391193027667E-010 1.7
4.1145000000000005 5.9188406013308004E-010 1.7
4.1150000000000002 5.1192958520995821E-010 1.7
4.1154999999999999 3.4948479554106910E-010 1.7
4.1159999999999997 3.8509554125185253E-010 1.7
4.1165000000000003 3.8125376041424233E-010 1.7
4.1170000000000000 3.6171410276274380E-010 1.7
4.1174999999999997 4.2194007976120768E-010 1.7
4.1180000000000003 4.1226816255503481E-010 1.7
4.1185000000000000 3.8670742148206998E-010 1.7
4.1189999999999998 3.8388330194837434E-010 1.7
4.1195000000000004 4.5224935702754043E-010 1.7
4.1200000000000001 4.0906860363470325E-010 1.7
4.1204999999999998 3.5866044274821781E-010 1.7
4.1210000000000004 4.0730162046675073E-010 1.7
4.1215000000000002 5.0972142059494696E-010 1.7
4.1219999999999999 4.8142672191109868E-010 1.7
4.1225000000000005 4.5067519353598827E-010 1.7
4.1230000000000002 3.3278683500435698E-010 1.7
4.1234999999999999 2.9089097195111335E-010 1.7
4.1239999999999997 4.2773080007618129E-010 1.7
4.1245000000000003 3.9909324365906970E-010 1.7
4.1250000000000000 4.5916836799778374E-010 1.7
4.1254999999999997 3.5852695554726025E-010 1.7
4.1260000000000003 3.4287464224973865E-010 1.7
4.1265000000000001 3.3335826150596402E-010 1.7
4.1269999999999998 3.7303869344458629E-010 1.7
4.1275000000000004 3.2976715541054161E-010 1.7
4.1280000000000001 3.4081037878384476E-010 1.7
4.1284999999999998 4.4143360307120773E-010 1.7
4.1290000000000004 2.6788100569268191E-010 1.7
4.1295000000000002 3.3292721107483522E-010 1.7
4.1299999999999999 2.8269028499864835E-010 1.7
4.1305000000000005 3.8756887033609152E-010 1.7
4.1310000000000002 3.3800170037427570E-010 1.7
4.1315000000000000 3.8781452121859995E-010 1.7
4.1319999999999997 2.8179698091372168E-010 1.7
4.1325000000000003 4.0552581296793670E-010 1.7
4.1330000000000000 3.5372036889255601E-010 1.7
4.1334999999999997 3.5457496771179970E-010 1.7
4.1340000000000003 3.6811717636043794E-010 1.7
4.1345000000000001 3.0827592832183010E-010 1.7
4.1349999999999998 2.9075457363372822E-010 1.7
4.1355000000000004 3.3225002393606698E-010 1.7
4.1360000000000001 3.4997918044434817E-010 1.7
4.1364999999999998 3.1890051075421734E-010 1.7
4.1370000000000005 3.1185133932414126E-010 1.7
4.1375000000000002 3.0510602667543326E-010 1.7
4.1379999999999999 2.7379706653731685E-010 1.7
4.1385000000000005 3.3570456863017296E-010 1.7
4.1390000000000002 3.0667043484689653E-010 1.7
4.1395000000000000 3.5268945124906612E-010 1.7
4.1399999999999997 3.3971773649194502E-010 1.7
4.1405000000000003 2.7557636080831879E-010 1.7
4.1410000000000000 2.6619801600641035E-010 1.7
4.1414999999999997 2.6375166987818999E-010 1.7
4.1420000000000003 2.8971141906381202E-010 1.7
4.1425000000000001 2.3688556594973604E-010 1.7
4.1429999999999998 2.6594248079133748E-010 1.7
4.1435000000000004 2.7928307236151511E-010 1.7
4.1440000000000001 3.2398815310380811E-010 1.7
4.1444999999999999 3.5023942766341569E-010 1.7
4.1450000000000005 2.7443916114574401E-010 1.7
4.1455000000000002 2.5904358094917672E-010 1.7
4.1459999999999999 2.4981432716830795E-010 1.7
4.1465000000000005 3.0344724312519494E-010 1.7
4.1470000000000002 2.6604176140222275E-010 1.7
4.1475000000000000 3.0781034165566461E-010 1.7
4.1479999999999997 2.2299108786080771E-010 1.7
4.1485000000000003 2.6538084997753194E-010 1.7
4.1490000000000000 2.3555706880935508E-010 1.7
4.1494999999999997 2.9831689622441780E-010 1.7
4.1500000000000004 2.7268909984426897E-010 1.7
4.1505000000000001 2.6900697642045027E-010 1.7
4.1509999999999998 1.9718267502302732E-010 1.7
4.1515000000000004 2.9675951049721729E-010 1.7
4.1520000000000001 2.3283255828739465E-010 1.7
4.1524999999999999 2.3678981450058781E-010 1.7
4.1530000000000005 2.5591518183959392E-010 1.7
4.1535000000000002 2.0593186546471905E-010 1.7
4.1539999999999999 2.4223973556908195E-010 1.7
4.1545000000000005 2.0052834942491780E-010 1.7
4.1550000000000002 2.2365308730188068E-010 1.7
4.1555000000000000 2.6646083915645439E-010 1.7
4.1559999999999997 2.3775635985417166E-010 1.7
4.1565000000000003 2.7695279155387722E-010 1.7
4.1570000000000000 2.1702450269723518E-010 1.7
4.1574999999999998 2.1891024038691415E-010 1.7
4.1580000000000004 2.5198724704932638E-010 1.7
4.1585000000000001 2.4421150858861970E-010 1.7
4.1589999999999998 2.2009850779426879E-010 1.7
4.1595000000000004 2.2999325634606767E-010 1.7
4.1600000000000001 2.1178329142301258E-010 1.7
4.1604999999999999 2.1443717450882304E-010 1.7
4.1610000000000005 1.9673126245420037E-010 1.7
4.1615000000000002 2.3247720697123141E-010 1.7
4.1619999999999999 2.1653897191414944E-010 1.7
4.1624999999999996 2.3274021195975346E-010 1.7
4.1630000000000003 1.9156402271533919E-010 1.7
4.1635000000000000 2.2304777524219288E-010 1.7
4.1639999999999997 2.3591433547840522E-010 1.7
4.1645000000000003 2.2191514326372975E-010 1.7
4.1650000000000000 2.1334659069645881E-010 1.7
4.1654999999999998 1.9737710843157208E-010 1.7
4.1660000000000004 1.9543342856615377E-010 1.7
4.1665000000000001 1.9412092043223052E-010 1.7
4.1669999999999998 1.8765773919863493E-010 1.7
4.1675000000000004 1.6596340632376930E-010 1.7
4.1680000000000001 1.7820452601924718E-010 1.7
4.1684999999999999 1.8043630097596777E-010 1.7
4.1690000000000005 2.0064093168319328E-010 1.7
4.1695000000000002 1.8811449598770142E-010 1.7
4.1699999999999999 1.9916078216098226E-010 1.7
4.1704999999999997 2.1895611094729223E-010 1.7
4.1710000000000003 1.6077250822886092E-010 1.7
4.1715000000000000 1.4655942642721917E-010 1.7
4.1719999999999997 1.8436702743867420E-010 1.7
4.1725000000000003 2.1971824971290916E-010 1.7
4.1730000000000000 1.6242707327265009E-010 1.7
4.1734999999999998 2.1305149025024170E-010 1.7
4.1740000000000004 1.6755900321730700E-010 1.7
4.1745000000000001 2.3953189022171655E-010 1.7
4.1749999999999998 1.7919931421750615E-010 1.7
4.1755000000000004 1.9129613152049510E-010 1.7
4.1760000000000002 1.7749213531838360E-010 1.7
4.1764999999999999 1.8223633550588455E-010 1.7
4.1770000000000005 1.6653091568233277E-010 1.7
4.1775000000000002 1.7381493852421066E-010 1.7
4.1779999999999999 1.5897337895876982E-010 1.7
4.1784999999999997 1.7107964350260409E-010 1.7
4.1790000000000003 1.5659819134326140E-010 1.7
4.1795000000000000 1.5758537486985985E-010 1.7
4.1799999999999997 1.6018154920804597E-010 1.7
4.1805000000000003 1.6844304980508945E-010 1.7
4.1810000000000000 1.5506769121773043E-010 1.7
4.1814999999999998 1.5173624059604560E-010 1.7
4.1820000000000004 1.5053706057608429E-010 1.7
4.1825000000000001 1.9084640969031374E-010 1.7
4.1829999999999998 1.9368327123738404E-010 1.7
4.1835000000000004 1.5161567340836172E-010 1.7
4.1840000000000002 1.5979479700466232E-010 1.7
4.1844999999999999 1.6674809784296854E-010 1.7
4.1850000000000005 1.6583344799667593E-010 1.7
4.1855000000000002 1.4926327707704702E-010 1.7
4.1859999999999999 1.3761209953203999E-010 1.7
4.1864999999999997 1.5131666934164993E-010 1.7
4.1870000000000003 1.3557927385097715E-010 1.7
4.1875000000000000 1.5780996039504295E-010 1.7
4.1879999999999997 1.2672334033883204E-010 1.7
4.1885000000000003 1.5336464801582823E-010 1.7
4.1890000000000001 1.5884000903004748E-010 1.7
4.1894999999999998 1.3541984489635090E-010 1.7
4.1900000000000004 1.5734772330861454E-010 1.7
4.1905000000000001 1.6116744773058143E-010 1.7
4.1909999999999998 1.4769768541535840E-010 1.7
4.1915000000000004 1.4942011674797748E-010 1.7
4.1920000000000002 1.5796882508624884E-010 1.7
4.1924999999999999 1.7078669703178037E-010 1.7
4.1930000000000005 1.7152361557839652E-010 1.7
4.1935000000000002 1.3173358784946610E-010 1.7
4.1940000000000000 1.4302245949203153E-010 1.7
4.1944999999999997 1.3715280730088016E-010 1.7
4.1950000000000003 1.5393306378529014E-010 1.7
4.1955000000000000 1.3020587275283199E-010 1.7
4.1959999999999997 1.2424890388541100E-010 1.7
4.1965000000000003 1.4622207162326175E-010 1.7
4.1970000000000001 1.4332142533587301E-010 1.7
4.1974999999999998 1.3644509652125693E-010 1.7
4.1980000000000004 1.1429488618357250E-010 1.7
4.1985000000000001 1.3816049570108088E-010 1.7
4.1989999999999998 1.4112833408202955E-010 1.7
4.1995000000000005 1.2138777146916810E-010 1.7
4.2000000000000002 1.4107712105902637E-010 1.7
4.2004999999999999 1.3876718192079910E-010 1.7
4.2010000000000005 1.1982260838851480E-010 1.7
4.2015000000000002 1.2714103124924701E-010 1.7
4.2020000000000000 1.3509497018272343E-010 1.7
4.2024999999999997 1.1462552466539048E-010 1.7
4.2030000000000003 1.3326406549887087E-010 1.7
4.2035000000000000 1.3173870561876946E-010 1.7
4.2039999999999997 1.3064456860711490E-010 1.7
4.2045000000000003 1.1694706343186067E-010 1.7
4.2050000000000001 1.2617148641415608E-010 1.7
4.2054999999999998 1.2221906128636736E-010 1.7
4.2060000000000004 9.7385260570862056E-011 1.7
4.2065000000000001 9.9154468110181125E-011 1.7
4.2069999999999999 1.1385327864693692E-010 1.7
4.2075000000000005 1.3173755516692532E-010 1.7
4.2080000000000002 1.3327763832191755E-010 1.7
4.2084999999999999 1.3123751999002053E-010 1.7
4.2090000000000005 1.2238322989224265E-010 1.7
4.2095000000000002 1.0728336472257691E-010 1.7
4.2100000000000000 1.2414194381461811E-010 1.7
4.2104999999999997 1.2219183732842220E-010 1.7
4.2110000000000003 1.3000681781454444E-010 1.7
4.2115000000000000 1.2634402448405619E-010 1.7
4.2119999999999997 1.0487218189339590E-010 1.7
4.2125000000000004 1.2661794042851533E-010 1.7
4.2130000000000001 1.0110429934219377E-010 1.7
4.2134999999999998 9.9411929756047285E-011 1.7
4.2140000000000004 1.1888625759132153E-010 1.7
4.2145000000000001 1.2086027643148601E-010 1.7
4.2149999999999999 1.0561252709058732E-010 1.7
4.2155000000000005 1.0043508348453316E-010 1.7
4.2160000000000002 1.0493986319026728E-010 1.7
4.2164999999999999 1.0149080650895737E-010 1.7
4.2170000000000005 1.1619779919397042E-010 1.7
4.2175000000000002 1.0625763885442532E-010 1.7
4.2180000000000000 9.6462365024519608E-011 1.7
4.2184999999999997 1.2044763218495592E-010 1.7
4.2190000000000003 9.1796437677489188E-011 1.7
4.2195000000000000 1.1813861615041198E-010 1.7
4.2199999999999998 1.0576746883925949E-010 1.7
4.2205000000000004 9.8029332872769378E-011 1.7
4.2210000000000001 1.1215034202825452E-010 1.7
4.2214999999999998 1.0550531624467598E-010 1.7
4.2220000000000004 9.4826097216641161E-011 1.7
4.2225000000000001 1.0604942958667839E-010 1.7
4.2229999999999999 1.0597327341456317E-010 1.7
4.2235000000000005 1.0229219723837938E-010 1.7
4.2240000000000002 1.0763776778827036E-010 1.7
4.2244999999999999 1.1688009345741279E-010 1.7
4.2249999999999996 8.9292912946617490E-011 1.7
4.2255000000000003 1.0673758629432624E-010 1.7
4.2260000000000000 8.9455298901250249E-011 1.7
4.2264999999999997 9.9201534737768952E-011 1.7
4.2270000000000003 1.1131141337673054E-010 1.7
4.2275000000000000 1.0221837095092281E-010 1.7
4.2279999999999998 9.9588140204002088E-011 1.7
4.2285000000000004 9.7192907414683846E-011 1.7
4.2290000000000001 1.0253278176668794E-010 1.7
4.2294999999999998 8.6706809837468300E-011 1.7
4.2300000000000004 8.6973054790851942E-011 1.7
4.2305000000000001 9.6154695191037351E-011 1.7
4.2309999999999999 8.9329332109861326E-011 1.7
4.2315000000000005 9.0110611243198632E-011 1.7
4.2320000000000002 9.6624463939101312E-011 1.7
4.2324999999999999 9.9408113212361302E-011 1.7
4.2329999999999997 8.3449295186384194E-011 1.7
4.2335000000000003 8.3735440161928829E-011 1.7
4.2340000000000000 8.5253362508859429E-011 1.7
4.2344999999999997 9.5415540484733296E-011 1.7
4.2350000000000003 8.8694223450267799E-011 1.7
4.2355000000000000 8.5107213276802348E-011 1.7
4.2359999999999998 9.7057001653524751E-011 1.7
4.2365000000000004 8.2772774492267216E-011 1.7
4.2370000000000001 8.5353103785749523E-011 1.7
4.2374999999999998 1.0324062312937413E-010 1.7
4.2380000000000004 9.4195165020575849E-011 1.7
4.2385000000000002 7.6930577620352466E-011 1.7
4.2389999999999999 8.1052457148187556E-011 1.7
4.2395000000000005 8.3837717913386415E-011 1.7
4.2400000000000002 8.3776715137843966E-011 1.7
4.2404999999999999 7.7604702209974883E-011 1.7
4.2409999999999997 9.3895754630487207E-011 1.7
4.2415000000000003 8.7737727329802350E-011 1.7
4.2420000000000000 8.5380914436153549E-011 1.7
4.2424999999999997 8.5372854535264456E-011 1.7
4.2430000000000003 8.4744077263915843E-011 1.7
4.2435000000000000 8.4207939690826718E-011 1.7
4.2439999999999998 8.5490558480064924E-011 1.7
4.2445000000000004 8.5228006122391180E-011 1.7
4.2450000000000001 7.2720716775271948E-011 1.7
4.2454999999999998 8.8672793191607412E-011 1.7
4.2460000000000004 7.8791455966114476E-011 1.7
4.2465000000000002 9.5067917270883770E-011 1.7
4.2469999999999999 7.1088143261831762E-011 1.7
4.2475000000000005 7.7691215170915111E-011 1.7
4.2480000000000002 8.2386909427900601E-011 1.7
4.2484999999999999 9.3465568169294754E-011 1.7
4.2489999999999997 7.5262516818774763E-011 1.7
4.2495000000000003 7.6564879528780516E-011 1.7
4.2500000000000000 7.6661945402667207E-011 1.7
4.2504999999999997 7.5317795202727510E-011 1.7
4.2510000000000003 8.0601649790554464E-011 1.7
4.2515000000000001 7.3098316499105681E-011 1.7
4.2519999999999998 6.6913968863593886E-011 1.7
4.2525000000000004 6.9486765711346076E-011 1.7
4.2530000000000001 7.9098060298459866E-011 1.7
4.2534999999999998 8.5212317931920660E-011 1.7
4.2540000000000004 7.2670049627670932E-011 1.7
4.2545000000000002 6.2640997951170647E-011 1.7
4.2549999999999999 6.5113837400569598E-011 1.7
4.2555000000000005 8.1479375336941405E-011 1.7
4.2560000000000002 6.4737392725243974E-011 1.7
4.2565000000000000 8.0813262691214298E-011 1.7
4.2569999999999997 6.9059057591379063E-011 1.7
4.2575000000000003 6.9358302347204702E-011 1.7
4.2580000000000000 6.6634140761180846E-011 1.7
4.2584999999999997 7.2914113986891934E-011 1.7
4.2590000000000003 6.6770623458824662E-011 1.7
4.2595000000000001 7.6672980122492466E-011 1.7
4.2599999999999998 7.6939800217771849E-011 1.7
4.2605000000000004 7.3829475074982830E-011 1.7
4.2610000000000001 7.8465850332652335E-011 1.7
4.2614999999999998 6.4924876343594015E-011 1.7
4.2620000000000005 8.2410907961415679E-011 1.7
4.2625000000000002 7.7494237064880692E-011 1.7
4.2629999999999999 7.3243925786398031E-011 1.7
4.2635000000000005 6.7706053272358840E-011 1.7
4.2640000000000002 6.7355041558715359E-011 1.7
4.2645000000000000 7.0698638589283922E-011 1.7
4.2649999999999997 6.6040030703796624E-011 1.7
4.2655000000000003 7.0850610831475705E-011 1.7
4.2660000000000000 7.2930026075865208E-011 1.7
4.2664999999999997 6.7003472422659103E-011 1.7
4.2670000000000003 6.3122291885953962E-011 1.7
4.2675000000000001 5.0832602919812883E-011 1.7
4.2679999999999998 6.0433902045211038E-011 1.7
4.2685000000000004 6.4240557535264588E-011 1.7
4.2690000000000001 6.5463561852924418E-011 1.7
4.2694999999999999 6.6966375922304661E-011 1.7
4.2700000000000005 6.7467013218495315E-011 1.7
4.2705000000000002 6.2460748524736926E-011 1.7
4.2709999999999999 6.5369492284931985E-011 1.7
4.2715000000000005 5.2414525273589837E-011 1.7
4.2720000000000002 6.6276521521199658E-011 1.7
4.2725000000000000 6.1098757487773570E-011 1.7
4.2729999999999997 6.2619864511044692E-011 1.7
4.2735000000000003 5.9061043392715358E-011 1.7
4.2740000000000000 6.3671804170618105E-011 1.7
4.2744999999999997 5.7323783894443762E-011 1.7
4.2750000000000004 6.6249592775830262E-011 1.7
4.2755000000000001 6.3705857747520158E-011 1.7
4.2759999999999998 6.5035138469981290E-011 1.7
4.2765000000000004 6.1416274628093491E-011 1.7
4.2770000000000001 5.1324773730545521E-011 1.7
4.2774999999999999 5.8752207062275939E-011 1.7
4.2780000000000005 5.7858421276772966E-011 1.7
4.2785000000000002 6.0375574924165685E-011 1.7
4.2789999999999999 6.3447988608423083E-011 1.7
4.2795000000000005 6.6878971387956716E-011 1.7
4.2800000000000002 5.3558453403011001E-011 1.7
4.2805000000000000 6.3213302861083980E-011 1.7
4.2809999999999997 7.2789855275849485E-011 1.7
4.2815000000000003 6.2198973650281625E-011 1.7
4.2820000000000000 6.0421443473236564E-011 1.7
4.2824999999999998 6.2791899254459667E-011 1.7
4.2830000000000004 5.7187588503302770E-011 1.7
4.2835000000000001 6.3173206404253391E-011 1.7
4.2839999999999998 5.3874633420858842E-011 1.7
4.2845000000000004 6.6297905332426859E-011 1.7
4.2850000000000001 5.7561108257402082E-011 1.7
4.2854999999999999 5.3934291432886857E-011 1.7
4.2860000000000005 5.4261264726488331E-011 1.7
4.2865000000000002 5.4172825351534901E-011 1.7
4.2869999999999999 5.4321398041726627E-011 1.7
4.2875000000000005 4.4349335451316804E-011 1.7
4.2880000000000003 6.1375801021727073E-011 1.7
