# XXZ spin chain 
# ED for L=20, Delta=0.175
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.74450000000000005 3.4634480086357909E-003 1.65346
0.74500000000000000 3.3513026379836546E-003 1.65335
0.74550000000000005 3.4877466824459573E-003 1.65349
0.74600000000000000 3.4630034494327589E-003 1.65346
0.74650000000000005 3.2101815191331504E-003 1.65321
0.74700000000000000 3.1076174698677047E-003 1.65311
0.74750000000000005 3.4961193809642951E-003 1.6535
0.74800000000000000 3.2085598904401220E-003 1.65321
0.74850000000000005 3.0835228336810998E-003 1.65308
0.74900000000000000 3.3163298679477452E-003 1.65332
0.74950000000000006 3.5143231452258116E-003 1.65351
0.75000000000000000 3.2786672022970154E-003 1.65328
0.75050000000000006 3.4422369501290696E-003 1.65344
0.75100000000000000 3.1897944751666813E-003 1.65319
0.75150000000000006 3.2340751455112613E-003 1.65323
0.75200000000000000 3.3468372685803993E-003 1.65335
0.75250000000000006 3.4775773078904865E-003 1.65348
0.75300000000000000 3.0355141782148960E-003 1.65304
0.75350000000000006 3.3930210384092627E-003 1.65339
0.75400000000000000 3.4642558305810508E-003 1.65346
0.75450000000000006 3.4634953960518732E-003 1.65346
0.75500000000000000 3.6478884342906076E-003 1.65365
0.75550000000000006 3.3820558714308456E-003 1.65338
0.75600000000000001 3.5714719699089462E-003 1.65357
0.75650000000000006 3.4313336824938877E-003 1.65343
0.75700000000000001 3.0546770034282338E-003 1.65305
0.75750000000000006 3.1992502575818823E-003 1.6532
0.75800000000000001 3.2272280838198538E-003 1.65323
0.75850000000000006 3.3909338558255572E-003 1.65339
0.75900000000000001 3.2729926970772013E-003 1.65327
0.75950000000000006 3.6162181218207376E-003 1.65362
0.76000000000000001 3.2757176987157606E-003 1.65328
0.76050000000000006 3.2987840997367904E-003 1.6533
0.76100000000000001 3.3864368501703092E-003 1.65339
0.76150000000000007 3.3696901243553770E-003 1.65337
0.76200000000000001 3.3301970425195621E-003 1.65333
0.76250000000000007 3.4813046417892109E-003 1.65348
0.76300000000000001 3.3776531106256918E-003 1.65338
0.76350000000000007 3.3197769599362837E-003 1.65332
0.76400000000000001 3.4952495848277125E-003 1.6535
0.76450000000000007 3.3569205106731108E-003 1.65336
0.76500000000000001 3.3101071956954313E-003 1.65331
0.76550000000000007 3.2226317809842340E-003 1.65322
0.76600000000000001 3.4239926626303324E-003 1.65342
0.76650000000000007 3.2334612246641141E-003 1.65323
0.76700000000000002 3.3547876984356979E-003 1.65335
0.76750000000000007 3.6727887428792405E-003 1.65367
0.76800000000000002 3.3822175440490223E-003 1.65338
0.76849999999999996 3.1402327436070993E-003 1.65314
0.76900000000000002 3.7326600938223831E-003 1.65373
0.76949999999999996 3.5608308302356672E-003 1.65356
0.77000000000000002 3.6543027365451420E-003 1.65365
0.77049999999999996 3.4282008077539641E-003 1.65343
0.77100000000000002 3.0314568971811528E-003 1.65303
0.77149999999999996 3.5723675749968894E-003 1.65357
0.77200000000000002 3.3039125462345133E-003 1.6533
0.77249999999999996 3.5973146618797874E-003 1.6536
0.77300000000000002 3.4824544115776711E-003 1.65348
0.77349999999999997 3.5291737141411586E-003 1.65353
0.77400000000000002 3.3160007584077705E-003 1.65332
0.77449999999999997 3.0232175770748843E-003 1.65302
0.77500000000000002 3.5197308974686753E-003 1.65352
0.77549999999999997 3.2682562310939250E-003 1.65327
0.77600000000000002 3.2253758640283354E-003 1.65323
0.77649999999999997 2.9607955822359071E-003 1.65296
0.77700000000000002 3.2092067867661995E-003 1.65321
0.77749999999999997 2.9885297721936642E-003 1.65299
0.77800000000000002 3.2789407753355238E-003 1.65328
0.77849999999999997 3.3648318037160689E-003 1.65336
0.77900000000000003 3.6044282102103498E-003 1.6536
0.77949999999999997 3.1700165431834196E-003 1.65317
0.78000000000000003 3.0493051002758375E-003 1.65305
0.78049999999999997 3.4099067935245931E-003 1.65341
0.78100000000000003 3.1719191827390804E-003 1.65317
0.78149999999999997 3.4226481237418682E-003 1.65342
0.78200000000000003 3.2128282751614926E-003 1.65321
0.78249999999999997 3.0405073453393635E-003 1.65304
0.78300000000000003 3.0043684887302103E-003 1.653
0.78349999999999997 3.3911091107064186E-003 1.65339
0.78400000000000003 3.3229395747962939E-003 1.65332
0.78449999999999998 3.2234823855869358E-003 1.65322
0.78500000000000003 3.1278672940598749E-003 1.65313
0.78549999999999998 3.4355365409334177E-003 1.65344
0.78600000000000003 3.2018039161511042E-003 1.6532
0.78649999999999998 3.0473515510782774E-003 1.65305
0.78700000000000003 3.4770008553985043E-003 1.65348
0.78749999999999998 3.2052563206759863E-003 1.65321
0.78800000000000003 3.4015676976006663E-003 1.6534
0.78849999999999998 3.1853467105918232E-003 1.65319
0.78900000000000003 3.5384552200343413E-003 1.65354
0.78949999999999998 3.0763060659722225E-003 1.65308
0.79000000000000004 3.4622598551631578E-003 1.65346
0.79049999999999998 2.9833921213753096E-003 1.65298
0.79100000000000004 3.0583928559722844E-003 1.65306
0.79149999999999998 3.4347813062968794E-003 1.65343
0.79200000000000004 2.8114199993480881E-003 1.65281
0.79249999999999998 3.0905983871195152E-003 1.65309
0.79300000000000004 3.0032612552384238E-003 1.653
0.79349999999999998 3.2497057879440172E-003 1.65325
0.79400000000000004 3.0425885742417324E-003 1.65304
0.79449999999999998 2.9207472251908525E-003 1.65292
0.79500000000000004 3.2139561837349691E-003 1.65321
0.79549999999999998 3.0926132469750204E-003 1.65309
0.79600000000000004 2.7820950588467006E-003 1.65278
0.79649999999999999 3.1764141662203715E-003 1.65318
0.79700000000000004 2.9691749119743877E-003 1.65297
0.79749999999999999 2.9278476919230093E-003 1.65293
0.79800000000000004 2.9856326182393753E-003 1.65299
0.79849999999999999 3.2737007423456052E-003 1.65327
0.79900000000000004 3.3619568562744686E-003 1.65336
0.79949999999999999 3.0905728463990491E-003 1.65309
0.80000000000000004 3.0695243591035673E-003 1.65307
0.80049999999999999 3.0771375797805142E-003 1.65308
0.80100000000000005 3.0481996117377071E-003 1.65305
0.80149999999999999 3.0237552572226914E-003 1.65302
0.80200000000000005 2.7224677444074477E-003 1.65272
0.80249999999999999 2.8140794905001732E-003 1.65281
0.80300000000000005 2.8485160440406376E-003 1.65285
0.80349999999999999 2.8118013308082845E-003 1.65281
0.80400000000000005 2.9675584738356382E-003 1.65297
0.80449999999999999 2.8248123194560661E-003 1.65282
0.80500000000000005 2.9987607404676937E-003 1.653
0.80549999999999999 2.9108764491981836E-003 1.65291
0.80600000000000005 3.0893342477890115E-003 1.65309
0.80649999999999999 2.8165469829053626E-003 1.65282
0.80700000000000005 2.9015835322131179E-003 1.6529
0.80750000000000000 2.9137256571992822E-003 1.65291
0.80800000000000005 3.1486052529333484E-003 1.65315
0.80850000000000000 3.0231882045307842E-003 1.65302
0.80900000000000005 2.9034078162979457E-003 1.6529
0.80950000000000000 3.0844482657560227E-003 1.65308
0.81000000000000005 2.9536044174060584E-003 1.65295
0.81050000000000000 2.7985736173488586E-003 1.6528
0.81100000000000005 2.9683878235405733E-003 1.65297
0.81150000000000000 2.8568857055188560E-003 1.65286
0.81200000000000006 2.8696445206158085E-003 1.65287
0.81250000000000000 2.7590080272681568E-003 1.65276
0.81300000000000006 2.8458301565748522E-003 1.65285
0.81350000000000000 3.1098866976809660E-003 1.65311
0.81400000000000006 2.5797997786716972E-003 1.65258
0.81450000000000000 2.7471312644993416E-003 1.65275
0.81500000000000006 2.7457460575759781E-003 1.65275
0.81550000000000000 2.9100559816784082E-003 1.65291
0.81600000000000006 3.0496003379852574E-003 1.65305
0.81650000000000000 2.7330453196173559E-003 1.65273
0.81700000000000006 2.6460071058312332E-003 1.65265
0.81750000000000000 2.7986775351448072E-003 1.6528
0.81800000000000006 3.0351938352498591E-003 1.65304
0.81850000000000001 2.7562451071751807E-003 1.65276
0.81900000000000006 2.8492654719185365E-003 1.65285
0.81950000000000001 2.8019400057165125E-003 1.6528
0.82000000000000006 2.4902999319189067E-003 1.65249
0.82050000000000001 2.8794544163806683E-003 1.65288
0.82100000000000006 2.8385644302500600E-003 1.65284
0.82150000000000001 2.6415807037008191E-003 1.65264
0.82200000000000006 2.7655167159737651E-003 1.65277
0.82250000000000001 2.6403828081737984E-003 1.65264
0.82300000000000006 2.9623402997523891E-003 1.65296
0.82350000000000001 2.5355863760789174E-003 1.65254
0.82400000000000007 2.4053144053788117E-003 1.65241
0.82450000000000001 2.7023231143043667E-003 1.6527
0.82500000000000007 2.6761992135712121E-003 1.65268
0.82550000000000001 2.7804024760716803E-003 1.65278
0.82600000000000007 2.6740071161227633E-003 1.65267
0.82650000000000001 2.7593964018001352E-003 1.65276
0.82700000000000007 2.6814816309235958E-003 1.65268
0.82750000000000001 2.6628290003961226E-003 1.65266
0.82800000000000007 2.8583147392248890E-003 1.65286
0.82850000000000001 2.6191817205546571E-003 1.65262
0.82900000000000007 3.0946017281384846E-003 1.65309
0.82950000000000002 2.6266448789326984E-003 1.65263
0.83000000000000007 2.5491646411602313E-003 1.65255
0.83050000000000002 2.9249295993776349E-003 1.65292
0.83100000000000007 2.5107664330440236E-003 1.65251
0.83150000000000002 2.4578250575293665E-003 1.65246
0.83200000000000007 2.5993427571405093E-003 1.6526
0.83250000000000002 2.5415696469945821E-003 1.65254
0.83299999999999996 2.7260057025380933E-003 1.65273
0.83350000000000002 2.4979105374046866E-003 1.6525
0.83399999999999996 2.7203893554897268E-003 1.65272
0.83450000000000002 2.5565916270358182E-003 1.65256
0.83499999999999996 2.4472591356726062E-003 1.65245
0.83550000000000002 2.4894000889282312E-003 1.65249
0.83599999999999997 2.4585933842364307E-003 1.65246
0.83650000000000002 2.4639053473974964E-003 1.65246
0.83699999999999997 2.5919402757241224E-003 1.65259
0.83750000000000002 2.4561121486450818E-003 1.65246
0.83799999999999997 2.6971966411951966E-003 1.6527
0.83850000000000002 2.3739637288667311E-003 1.65237
0.83899999999999997 2.5634211759923324E-003 1.65256
0.83950000000000002 2.3921979223823554E-003 1.65239
0.83999999999999997 2.4096161976172219E-003 1.65241
0.84050000000000002 2.8416891501070866E-003 1.65284
0.84099999999999997 2.5963696890652067E-003 1.6526
0.84150000000000003 2.6845438389495367E-003 1.65268
0.84199999999999997 2.7543986367001413E-003 1.65275
0.84250000000000003 2.5372894251791110E-003 1.65254
0.84299999999999997 2.7388300340669509E-003 1.65274
0.84350000000000003 2.3251896226441967E-003 1.65233
0.84399999999999997 2.6370525744410793E-003 1.65264
0.84450000000000003 2.6957679483388345E-003 1.6527
0.84499999999999997 2.5573421489512543E-003 1.65256
0.84550000000000003 2.5674200046160193E-003 1.65257
0.84599999999999997 2.2723074659262567E-003 1.65227
0.84650000000000003 2.3830118676117580E-003 1.65238
0.84699999999999998 2.4146860404310961E-003 1.65241
0.84750000000000003 2.5319237951559703E-003 1.65253
0.84799999999999998 2.4824524415889629E-003 1.65248
0.84850000000000003 2.5463491669929618E-003 1.65255
0.84899999999999998 2.4415672800804523E-003 1.65244
0.84950000000000003 2.5437329307813929E-003 1.65254
0.84999999999999998 2.4341418901300525E-003 1.65243
0.85050000000000003 2.4648248487057147E-003 1.65246
0.85099999999999998 2.3604260173627910E-003 1.65236
0.85150000000000003 2.3885760349327385E-003 1.65239
0.85199999999999998 2.3951616922750362E-003 1.6524
0.85250000000000004 2.3594519798480181E-003 1.65236
0.85299999999999998 2.3532890502264321E-003 1.65235
0.85350000000000004 2.4307278721956479E-003 1.65243
0.85399999999999998 2.4673942842288509E-003 1.65247
0.85450000000000004 2.3118356360091481E-003 1.65231
0.85499999999999998 2.3814428439092334E-003 1.65238
0.85550000000000004 2.3769111513421348E-003 1.65238
0.85599999999999998 2.3940326864495365E-003 1.65239
0.85650000000000004 2.6465205118109307E-003 1.65265
0.85699999999999998 2.2992175519336872E-003 1.6523
0.85750000000000004 2.2639454205549583E-003 1.65226
0.85799999999999998 2.3999356742940843E-003 1.6524
0.85850000000000004 2.3826884022637453E-003 1.65238
0.85899999999999999 2.3514810324779252E-003 1.65235
0.85950000000000004 2.3932333572457424E-003 1.65239
0.85999999999999999 2.3753228016572883E-003 1.65238
0.86050000000000004 2.2675001418097358E-003 1.65227
0.86099999999999999 2.4433488035690335E-003 1.65244
0.86150000000000004 2.3051173118509311E-003 1.65231
0.86199999999999999 2.4841341724937578E-003 1.65248
0.86250000000000004 2.4080928339998663E-003 1.65241
0.86299999999999999 2.3246300214317013E-003 1.65232
0.86350000000000005 2.2714694535043017E-003 1.65227
0.86399999999999999 2.2571837310944877E-003 1.65226
0.86450000000000005 2.4910243358821013E-003 1.65249
0.86499999999999999 2.3943069547880300E-003 1.65239
0.86550000000000005 2.1026353629166323E-003 1.6521
0.86599999999999999 2.1630715250678346E-003 1.65216
0.86650000000000005 2.4158226724523895E-003 1.65242
0.86699999999999999 2.1711547743474709E-003 1.65217
0.86750000000000005 2.4324292435522880E-003 1.65243
0.86799999999999999 2.3440683814910756E-003 1.65234
0.86850000000000005 2.0901431139044454E-003 1.65209
0.86899999999999999 2.0618203263833806E-003 1.65206
0.86950000000000005 2.2490593928544884E-003 1.65225
0.87000000000000000 2.2794299123589244E-003 1.65228
0.87050000000000005 2.1990449640433480E-003 1.6522
0.87100000000000000 2.2420855487232565E-003 1.65224
0.87150000000000005 2.0947980381405256E-003 1.65209
0.87200000000000000 2.2537134172142480E-003 1.65225
0.87250000000000005 2.0601214126737023E-003 1.65206
0.87300000000000000 2.1010406555684556E-003 1.6521
0.87350000000000005 2.0233241701460600E-003 1.65202
0.87400000000000000 2.3349530012670232E-003 1.65233
0.87450000000000006 2.1926629610850780E-003 1.65219
0.87500000000000000 2.0678408205925076E-003 1.65207
0.87550000000000006 2.3032308809647893E-003 1.6523
0.87600000000000000 2.2702102006990710E-003 1.65227
0.87650000000000006 2.0029382758918299E-003 1.652
0.87700000000000000 2.2790274569331652E-003 1.65228
0.87750000000000006 2.1218049550647488E-003 1.65212
0.87800000000000000 2.0327265371717683E-003 1.65203
0.87850000000000006 2.0092091810260180E-003 1.65201
0.87900000000000000 2.1630642783409502E-003 1.65216
0.87950000000000006 2.3294803942476255E-003 1.65233
0.88000000000000000 2.2056954980429976E-003 1.65221
0.88050000000000006 2.1670722026523432E-003 1.65217
0.88100000000000001 2.1172094467218055E-003 1.65212
0.88150000000000006 2.1326546751779109E-003 1.65213
0.88200000000000001 2.1152487824548636E-003 1.65212
0.88250000000000006 1.9431504207335817E-003 1.65194
0.88300000000000001 2.0677265466932568E-003 1.65207
0.88350000000000006 2.0810026016643132E-003 1.65208
0.88400000000000001 2.3412347566476861E-003 1.65234
0.88450000000000006 2.1384959496554240E-003 1.65214
0.88500000000000001 2.0642085730882371E-003 1.65206
0.88550000000000006 2.1014466429512403E-003 1.6521
0.88600000000000001 2.0702362047699372E-003 1.65207
0.88650000000000007 2.1367533951363324E-003 1.65214
0.88700000000000001 2.1085496999791154E-003 1.65211
0.88750000000000007 2.1488748560975846E-003 1.65215
0.88800000000000001 1.9787685057888909E-003 1.65198
0.88850000000000007 1.9818784762829032E-003 1.65198
0.88900000000000001 1.8904593505605926E-003 1.65189
0.88950000000000007 1.9954169560267823E-003 1.652
0.89000000000000001 2.1786607363026541E-003 1.65218
0.89050000000000007 1.9391135988137841E-003 1.65194
0.89100000000000001 2.0638249106968852E-003 1.65206
0.89150000000000007 1.9644242401790813E-003 1.65196
0.89200000000000002 2.0308088537627188E-003 1.65203
0.89250000000000007 2.0179880526362470E-003 1.65202
0.89300000000000002 2.0351070780088749E-003 1.65204
0.89350000000000007 1.9473894354796405E-003 1.65195
0.89400000000000002 1.8562546770431833E-003 1.65186
0.89450000000000007 1.9883397521413097E-003 1.65199
0.89500000000000002 1.8582930685308624E-003 1.65186
0.89550000000000007 2.1277578659036167E-003 1.65213
0.89600000000000002 1.8099257281385668E-003 1.65181
0.89649999999999996 2.0778469906522750E-003 1.65208
0.89700000000000002 1.9813261545800782E-003 1.65198
0.89749999999999996 1.8774539346226098E-003 1.65188
0.89800000000000002 1.9734368893486423E-003 1.65197
0.89849999999999997 2.0579915060662314E-003 1.65206
0.89900000000000002 1.9275597731110232E-003 1.65193
0.89949999999999997 2.0149705944735364E-003 1.65201
0.90000000000000002 1.8780653393299233E-003 1.65188
0.90049999999999997 1.8630008500728605E-003 1.65186
0.90100000000000002 1.8739812698258544E-003 1.65187
0.90149999999999997 1.8074584741307285E-003 1.65181
0.90200000000000002 1.8877872725750237E-003 1.65189
0.90249999999999997 2.0780917241003025E-003 1.65208
0.90300000000000002 1.9056385023768999E-003 1.65191
0.90349999999999997 2.0514719603695508E-003 1.65205
0.90400000000000003 1.9570223770365813E-003 1.65196
0.90449999999999997 1.9263691859867113E-003 1.65193
0.90500000000000003 1.9994200647255093E-003 1.652
0.90549999999999997 1.8398826151519853E-003 1.65184
0.90600000000000003 1.9856917430572021E-003 1.65199
0.90649999999999997 1.7647030775615016E-003 1.65176
0.90700000000000003 1.9200252035011338E-003 1.65192
0.90749999999999997 1.8674410842178836E-003 1.65187
0.90800000000000003 1.7936612710418311E-003 1.65179
0.90849999999999997 2.1073079822999359E-003 1.65211
0.90900000000000003 1.8854537380448148E-003 1.65189
0.90949999999999998 1.8688843175892051E-003 1.65187
0.91000000000000003 1.9215119368816772E-003 1.65192
0.91049999999999998 1.8349617445984133E-003 1.65183
