# XXZ spin chain 
# ED for L=20, Delta=0.225
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

2.1980000000000000 1.6259457363762344E-004 1.55016
2.1985000000000001 1.4030149460951042E-004 1.55014
2.1989999999999998 1.4521556867394048E-004 1.55015
2.1995000000000000 1.5906880607933482E-004 1.55016
2.2000000000000002 1.2658608344558837E-004 1.55013
2.2004999999999999 1.3816883107756569E-004 1.55014
2.2010000000000001 1.5554027865697439E-004 1.55016
2.2015000000000002 1.5004816541872354E-004 1.55015
2.2020000000000000 1.5007727410142933E-004 1.55015
2.2025000000000001 1.4311333228353627E-004 1.55014
2.2029999999999998 1.5006139522268295E-004 1.55015
2.2035000000000000 1.3833621974194279E-004 1.55014
2.2040000000000002 1.4136241215868581E-004 1.55014
2.2044999999999999 1.5583050906207543E-004 1.55016
2.2050000000000001 1.2009219919481781E-004 1.55012
2.2055000000000002 1.3153690082209476E-004 1.55013
2.2060000000000000 1.3888656244014682E-004 1.55014
2.2065000000000001 1.4707982648498114E-004 1.55015
2.2069999999999999 1.5676733818584897E-004 1.55016
2.2075000000000000 1.6114975368302888E-004 1.55016
2.2080000000000002 1.2792424103954373E-004 1.55013
2.2084999999999999 1.5786640536050528E-004 1.55016
2.2090000000000001 1.3226272531303765E-004 1.55013
2.2095000000000002 1.4168779915305465E-004 1.55014
2.2100000000000000 1.4689166482236750E-004 1.55015
2.2105000000000001 1.3707163987268639E-004 1.55014
2.2109999999999999 1.4650981043185529E-004 1.55015
2.2115000000000000 1.3627845244626428E-004 1.55014
2.2120000000000002 1.4405184233097057E-004 1.55014
2.2124999999999999 1.3765334307777512E-004 1.55014
2.2130000000000001 1.5936397144391312E-004 1.55016
2.2135000000000002 1.3185543213694532E-004 1.55013
2.2140000000000000 1.2468936046627839E-004 1.55012
2.2145000000000001 1.1558655704039947E-004 1.55012
2.2149999999999999 1.3544214834959297E-004 1.55014
2.2155000000000000 1.5510296814240794E-004 1.55016
2.2160000000000002 1.4511313702174567E-004 1.55015
2.2164999999999999 1.4225787574887084E-004 1.55014
2.2170000000000001 1.4890377064400099E-004 1.55015
2.2175000000000002 1.3591810674106055E-004 1.55014
2.2180000000000000 1.4363649656117555E-004 1.55014
2.2185000000000001 1.3391726458356456E-004 1.55013
2.2189999999999999 1.2626948120362264E-004 1.55013
2.2195000000000000 1.2669018206974906E-004 1.55013
2.2200000000000002 1.3181496281432667E-004 1.55013
2.2204999999999999 1.3363599864487958E-004 1.55013
2.2210000000000001 1.2252366394890384E-004 1.55012
2.2215000000000003 1.1924061133631147E-004 1.55012
2.2220000000000000 1.2870363335694139E-004 1.55013
2.2225000000000001 1.4809173057224676E-004 1.55015
2.2229999999999999 1.2597887231838696E-004 1.55013
2.2235000000000000 1.4547094570621050E-004 1.55015
2.2240000000000002 1.6505734434298308E-004 1.55017
2.2244999999999999 1.4189995533755799E-004 1.55014
2.2250000000000001 1.2622507810464980E-004 1.55013
2.2255000000000003 1.3882132408233846E-004 1.55014
2.2260000000000000 1.4768366568045847E-004 1.55015
2.2265000000000001 1.4239153662433493E-004 1.55014
2.2269999999999999 1.4371892327304361E-004 1.55014
2.2275000000000000 1.4308353724499029E-004 1.55014
2.2280000000000002 1.2805897710272445E-004 1.55013
2.2284999999999999 1.3178262850682530E-004 1.55013
2.2290000000000001 1.0689458261251799E-004 1.55011
2.2295000000000003 1.4296614564871356E-004 1.55014
2.2300000000000000 1.2045857124728373E-004 1.55012
2.2305000000000001 1.4667718014299913E-004 1.55015
2.2309999999999999 1.3039301649657551E-004 1.55013
2.2315000000000000 1.3122958491158359E-004 1.55013
2.2320000000000002 1.2727193711608710E-004 1.55013
2.2324999999999999 1.2975679048555499E-004 1.55013
2.2330000000000001 1.3368621140694920E-004 1.55013
2.2335000000000003 1.4144418599100681E-004 1.55014
2.2340000000000000 1.3133864856982965E-004 1.55013
2.2345000000000002 1.3155917179893706E-004 1.55013
2.2349999999999999 1.3375148107881010E-004 1.55013
2.2355000000000000 1.3558109441680805E-004 1.55014
2.2360000000000002 1.3978576387119730E-004 1.55014
2.2364999999999999 1.3904170343295689E-004 1.55014
2.2370000000000001 1.3008737389601962E-004 1.55013
2.2375000000000003 1.1196018198082299E-004 1.55011
2.2380000000000000 1.2682827981077123E-004 1.55013
2.2385000000000002 1.4203901275944793E-004 1.55014
2.2389999999999999 1.3155739086393727E-004 1.55013
2.2395000000000000 1.2372159099012238E-004 1.55012
2.2400000000000002 1.4089983955791597E-004 1.55014
2.2404999999999999 1.3759433988749724E-004 1.55014
2.2410000000000001 1.2807655543105992E-004 1.55013
2.2414999999999998 1.3046930667242910E-004 1.55013
2.2420000000000000 1.3261442433331775E-004 1.55013
2.2425000000000002 1.4941087609042592E-004 1.55015
2.2429999999999999 1.3543483889411195E-004 1.55014
2.2435000000000000 1.1741066862927410E-004 1.55012
2.2440000000000002 1.1705694905386868E-004 1.55012
2.2444999999999999 1.3519932796974394E-004 1.55014
2.2450000000000001 1.4031417712105645E-004 1.55014
2.2454999999999998 1.3392427107647453E-004 1.55013
2.2460000000000000 1.2990152782754488E-004 1.55013
2.2465000000000002 1.5308729332294584E-004 1.55015
2.2469999999999999 1.3892526892975344E-004 1.55014
2.2475000000000001 1.4059122172114331E-004 1.55014
2.2480000000000002 1.2285091008292320E-004 1.55012
2.2484999999999999 1.2770184773137330E-004 1.55013
2.2490000000000001 1.2432590138976798E-004 1.55012
2.2494999999999998 1.2215832746815741E-004 1.55012
2.2500000000000000 1.4333522922247433E-004 1.55014
2.2505000000000002 1.3235662688930260E-004 1.55013
2.2509999999999999 1.2308212497916994E-004 1.55012
2.2515000000000001 1.3684966586899149E-004 1.55014
2.2520000000000002 1.1857595218322878E-004 1.55012
2.2524999999999999 1.2910763756172596E-004 1.55013
2.2530000000000001 1.3142644182601487E-004 1.55013
2.2534999999999998 1.2992742428450256E-004 1.55013
2.2540000000000000 1.3343666239754959E-004 1.55013
2.2545000000000002 1.2334201391029081E-004 1.55012
2.2549999999999999 1.2823470194136939E-004 1.55013
2.2555000000000001 1.4203630123959830E-004 1.55014
2.2560000000000002 1.3484660372517626E-004 1.55013
2.2565000000000000 1.2908216845120967E-004 1.55013
2.2570000000000001 1.4419588585517875E-004 1.55014
2.2574999999999998 1.2133198244152797E-004 1.55012
2.2580000000000000 1.3057305579162806E-004 1.55013
2.2585000000000002 1.1424450724590371E-004 1.55011
2.2589999999999999 1.2367499462699496E-004 1.55012
2.2595000000000001 1.2205262071977386E-004 1.55012
2.2600000000000002 1.3188401135353169E-004 1.55013
2.2605000000000000 1.2677920056326309E-004 1.55013
2.2610000000000001 1.2025332048206046E-004 1.55012
2.2614999999999998 1.1881142436667673E-004 1.55012
2.2620000000000000 1.3716160601122166E-004 1.55014
2.2625000000000002 1.1517356975160771E-004 1.55012
2.2629999999999999 1.3392581189071974E-004 1.55013
2.2635000000000001 1.2333202395665481E-004 1.55012
2.2640000000000002 1.2557854237542858E-004 1.55013
2.2645000000000000 1.1646382757988772E-004 1.55012
2.2650000000000001 1.2587542022070579E-004 1.55013
2.2654999999999998 1.1937094217385956E-004 1.55012
2.2660000000000000 1.3098811924023386E-004 1.55013
2.2665000000000002 1.1984377773795706E-004 1.55012
2.2669999999999999 1.1117274292743141E-004 1.55011
2.2675000000000001 1.3485102793097089E-004 1.55013
2.2680000000000002 1.2453823940042252E-004 1.55012
2.2685000000000000 1.1520768268761878E-004 1.55012
2.2690000000000001 1.4349653856115532E-004 1.55014
2.2694999999999999 1.2052579343779127E-004 1.55012
2.2700000000000000 1.2220274877799373E-004 1.55012
2.2705000000000002 1.1268134357210000E-004 1.55011
2.2709999999999999 1.3122191640304437E-004 1.55013
2.2715000000000001 1.1714138500173752E-004 1.55012
2.2720000000000002 1.2895789304181454E-004 1.55013
2.2725000000000000 1.4164209966729830E-004 1.55014
2.2730000000000001 1.2692290545332824E-004 1.55013
2.2734999999999999 1.0183876188470403E-004 1.5501
2.2740000000000000 1.1419940629631015E-004 1.55011
2.2745000000000002 1.2921673667563562E-004 1.55013
2.2749999999999999 1.0781968975046054E-004 1.55011
2.2755000000000001 1.1559450421282798E-004 1.55012
2.2760000000000002 1.1397318545560073E-004 1.55011
2.2765000000000000 1.3153189714960539E-004 1.55013
2.2770000000000001 1.1099403250370539E-004 1.55011
2.2774999999999999 1.1514121971160504E-004 1.55012
2.2780000000000000 1.1146421432761676E-004 1.55011
2.2785000000000002 1.1688596290083562E-004 1.55012
2.2789999999999999 1.1813614672783407E-004 1.55012
2.2795000000000001 1.2541325112114279E-004 1.55013
2.2800000000000002 1.2604650497038362E-004 1.55013
2.2805000000000000 1.1394882009526810E-004 1.55011
2.2810000000000001 1.2278018821593620E-004 1.55012
2.2814999999999999 1.1042439278523678E-004 1.55011
2.2820000000000000 1.2119199675638388E-004 1.55012
2.2825000000000002 1.2745207090238613E-004 1.55013
2.2829999999999999 1.2034840824120874E-004 1.55012
2.2835000000000001 1.2014966601595416E-004 1.55012
2.2840000000000003 1.2269510744728046E-004 1.55012
2.2845000000000000 1.1204191344043131E-004 1.55011
2.2850000000000001 1.0715525366081350E-004 1.55011
2.2854999999999999 1.1180270015894493E-004 1.55011
2.2860000000000000 1.1920612351766423E-004 1.55012
2.2865000000000002 9.9850945060303399E-005 1.5501
2.2869999999999999 1.1677024601279875E-004 1.55012
2.2875000000000001 1.2185396628259910E-004 1.55012
2.2880000000000003 1.1790842878416702E-004 1.55012
2.2885000000000000 1.1158777575641959E-004 1.55011
2.2890000000000001 1.0492761841225667E-004 1.5501
2.2894999999999999 1.1330085161645092E-004 1.55011
2.2900000000000000 1.1952577026932116E-004 1.55012
2.2905000000000002 1.0961559178679105E-004 1.55011
2.2909999999999999 1.1161441619743628E-004 1.55011
2.2915000000000001 1.0907481168947812E-004 1.55011
2.2920000000000003 1.1806481726539478E-004 1.55012
2.2925000000000000 1.0439733955127133E-004 1.5501
2.2930000000000001 1.2010063204461358E-004 1.55012
2.2934999999999999 1.1551336592809395E-004 1.55012
2.2940000000000000 1.1113433122125028E-004 1.55011
2.2945000000000002 1.0780126591152372E-004 1.55011
2.2949999999999999 1.0456583968245578E-004 1.5501
2.2955000000000001 1.1556214269787586E-004 1.55012
2.2960000000000003 1.0176093887028844E-004 1.5501
2.2965000000000000 1.1683782961559113E-004 1.55012
2.2970000000000002 1.0697850559295755E-004 1.55011
2.2974999999999999 1.1219253960358470E-004 1.55011
2.2980000000000000 1.0943691219533834E-004 1.55011
2.2985000000000002 1.2341204388355913E-004 1.55012
2.2989999999999999 1.1998053999738145E-004 1.55012
2.2995000000000001 1.0954208250049492E-004 1.55011
2.3000000000000003 1.1484540403487839E-004 1.55011
2.3005000000000000 1.1133177058559396E-004 1.55011
2.3010000000000002 1.1683496753734778E-004 1.55012
2.3014999999999999 1.0843555936254629E-004 1.55011
2.3020000000000000 9.8830491130537146E-005 1.5501
2.3025000000000002 1.1406651997562471E-004 1.55011
2.3029999999999999 1.1885841044120632E-004 1.55012
2.3035000000000001 1.1805948309360509E-004 1.55012
2.3040000000000003 1.1549495103788630E-004 1.55012
2.3045000000000000 1.0218728622611284E-004 1.5501
2.3050000000000002 1.0795870182205418E-004 1.55011
2.3054999999999999 1.2815786547122520E-004 1.55013
2.3060000000000000 1.1232326573168813E-004 1.55011
2.3065000000000002 1.1686583544732794E-004 1.55012
2.3069999999999999 1.0012507807647766E-004 1.5501
2.3075000000000001 1.0258324527335599E-004 1.5501
2.3079999999999998 9.9855809781242792E-005 1.5501
2.3085000000000000 1.1344520647827114E-004 1.55011
2.3090000000000002 9.5523216007780795E-005 1.5501
2.3094999999999999 1.0869253517806491E-004 1.55011
2.3100000000000001 1.0099945156811551E-004 1.5501
2.3105000000000002 9.5536775063841749E-005 1.5501
2.3109999999999999 9.5808197054779478E-005 1.5501
2.3115000000000001 1.1968619999337743E-004 1.55012
2.3119999999999998 1.0884070570129236E-004 1.55011
2.3125000000000000 1.0874990946689879E-004 1.55011
2.3130000000000002 9.4661800403084977E-005 1.55009
2.3134999999999999 1.1504458536874297E-004 1.55012
2.3140000000000001 1.1543524095403997E-004 1.55012
2.3145000000000002 1.1302017687064950E-004 1.55011
2.3149999999999999 9.9092521727016183E-005 1.5501
2.3155000000000001 1.0265411487935921E-004 1.5501
2.3159999999999998 9.9704464317079786E-005 1.5501
2.3165000000000000 1.0612347238823962E-004 1.55011
2.3170000000000002 1.0050033553536396E-004 1.5501
2.3174999999999999 9.2741866384743189E-005 1.55009
2.3180000000000001 1.0255432141505956E-004 1.5501
2.3185000000000002 1.1122411615773257E-004 1.55011
2.3190000000000000 1.1001917632307053E-004 1.55011
2.3195000000000001 1.0600356219022757E-004 1.55011
2.3199999999999998 1.0213960133031737E-004 1.5501
2.3205000000000000 1.0147005442388774E-004 1.5501
2.3210000000000002 1.0507816851679301E-004 1.55011
2.3214999999999999 1.0599036511351504E-004 1.55011
2.3220000000000001 9.5807303687997505E-005 1.5501
2.3225000000000002 9.9681997222858025E-005 1.5501
2.3230000000000000 1.0563181969802138E-004 1.55011
2.3235000000000001 9.8136889885729677E-005 1.5501
2.3239999999999998 8.5993863531625778E-005 1.55009
2.3245000000000000 1.0390518103267052E-004 1.5501
2.3250000000000002 1.0648101511359829E-004 1.55011
2.3254999999999999 1.0409709644960478E-004 1.5501
2.3260000000000001 1.0222691281308794E-004 1.5501
2.3265000000000002 9.6478819592208005E-005 1.5501
2.3270000000000000 1.0520445942086353E-004 1.55011
2.3275000000000001 1.0431648005714297E-004 1.5501
2.3279999999999998 1.0734307597814404E-004 1.55011
2.3285000000000000 1.0871721226632973E-004 1.55011
2.3290000000000002 9.9925881499468122E-005 1.5501
2.3294999999999999 9.1659821791766999E-005 1.55009
2.3300000000000001 1.0571422688266679E-004 1.55011
2.3305000000000002 9.3823575735902461E-005 1.55009
2.3310000000000000 9.5987628096631266E-005 1.5501
2.3315000000000001 9.9099295121761035E-005 1.5501
2.3319999999999999 1.0298099608921413E-004 1.5501
2.3325000000000000 9.1185940411973976E-005 1.55009
2.3330000000000002 9.9670710953105740E-005 1.5501
2.3334999999999999 9.2768722178662808E-005 1.55009
2.3340000000000001 8.3692742121900415E-005 1.55008
2.3345000000000002 1.0259224840484537E-004 1.5501
2.3350000000000000 1.0776838550141768E-004 1.55011
2.3355000000000001 8.8912872369286596E-005 1.55009
2.3359999999999999 8.8602459374076677E-005 1.55009
2.3365000000000000 9.6617709608031650E-005 1.5501
2.3370000000000002 9.1239366551174638E-005 1.55009
2.3374999999999999 1.0062958565637760E-004 1.5501
2.3380000000000001 9.1229512485278570E-005 1.55009
2.3385000000000002 8.7601934519653953E-005 1.55009
2.3390000000000000 9.0953678154764909E-005 1.55009
2.3395000000000001 8.9907899486006666E-005 1.55009
2.3399999999999999 8.5529284824571901E-005 1.55009
2.3405000000000000 9.5684348624124443E-005 1.5501
2.3410000000000002 1.0416192066836215E-004 1.5501
2.3414999999999999 8.7787774680206775E-005 1.55009
2.3420000000000001 9.1423167238919702E-005 1.55009
2.3425000000000002 9.2978869487347237E-005 1.55009
2.3430000000000000 8.2588131245056059E-005 1.55008
2.3435000000000001 9.7192851487676877E-005 1.5501
2.3439999999999999 1.0083098082221270E-004 1.5501
2.3445000000000000 8.7465487086305823E-005 1.55009
2.3450000000000002 8.1105292530531825E-005 1.55008
2.3454999999999999 9.2687583604329253E-005 1.55009
2.3460000000000001 8.9753525611201013E-005 1.55009
2.3465000000000003 8.8049223768067522E-005 1.55009
2.3470000000000000 8.9089545602798401E-005 1.55009
2.3475000000000001 8.9792495299554446E-005 1.55009
2.3479999999999999 8.5331813898082272E-005 1.55009
2.3485000000000000 7.8669037353195625E-005 1.55008
2.3490000000000002 9.3507689692602547E-005 1.55009
2.3494999999999999 9.4085631881468920E-005 1.55009
2.3500000000000001 7.9816140329307686E-005 1.55008
2.3505000000000003 8.3112636519586970E-005 1.55008
2.3510000000000000 8.7237825612071322E-005 1.55009
2.3515000000000001 9.6047428717865039E-005 1.5501
2.3519999999999999 9.6018889262732286E-005 1.5501
2.3525000000000000 8.9221039516932551E-005 1.55009
2.3530000000000002 9.2473013425055102E-005 1.55009
2.3534999999999999 9.2150778625182576E-005 1.55009
2.3540000000000001 8.6286382190317338E-005 1.55009
2.3545000000000003 7.9167340624006915E-005 1.55008
2.3550000000000000 8.3635729068139026E-005 1.55008
2.3555000000000001 8.3658106996842976E-005 1.55008
2.3559999999999999 8.7752200372421491E-005 1.55009
2.3565000000000000 8.8809950429409758E-005 1.55009
2.3570000000000002 8.7763215863977470E-005 1.55009
2.3574999999999999 8.3135358791533291E-005 1.55008
2.3580000000000001 8.1019299254138632E-005 1.55008
2.3585000000000003 8.4822979946165685E-005 1.55008
2.3590000000000000 8.9268920177163849E-005 1.55009
2.3595000000000002 7.6586455442857813E-005 1.55008
2.3599999999999999 9.6293335883413240E-005 1.5501
2.3605000000000000 7.9505260758972037E-005 1.55008
2.3610000000000002 9.2447052745709633E-005 1.55009
2.3614999999999999 8.8323926502158036E-005 1.55009
2.3620000000000001 8.2775260514325220E-005 1.55008
2.3625000000000003 7.6970750360067256E-005 1.55008
2.3630000000000000 9.7473037751427791E-005 1.5501
2.3635000000000002 8.5586260403870427E-005 1.55009
2.3639999999999999 7.3136669156002716E-005 1.55007
2.3645000000000000 8.4560963774935784E-005 1.55008
2.3650000000000002 8.4204025744701871E-005 1.55008
2.3654999999999999 8.1998369402043442E-005 1.55008
2.3660000000000001 8.4753734218140367E-005 1.55008
2.3665000000000003 8.3701467775425617E-005 1.55008
2.3670000000000000 8.7212405151669014E-005 1.55009
2.3675000000000002 8.1432163714159731E-005 1.55008
2.3679999999999999 7.8226252280776652E-005 1.55008
2.3685000000000000 8.4511213420384153E-005 1.55008
2.3690000000000002 8.4292080326874247E-005 1.55008
2.3694999999999999 8.0488072437828189E-005 1.55008
2.3700000000000001 8.7447480314448389E-005 1.55009
2.3704999999999998 8.7028295041255012E-005 1.55009
2.3710000000000000 7.8419966047772358E-005 1.55008
2.3715000000000002 7.8525383380882296E-005 1.55008
2.3719999999999999 8.1465250495995549E-005 1.55008
