# XXZ spin chain 
# ED for L=20, Delta=1.000
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

4.0545000000000000 2.5184720854952412E-005 2.51847e-05
4.0549999999999997 2.3234192433823543E-005 2.32342e-05
4.0555000000000003 2.2123079337040753E-005 2.21231e-05
4.0560000000000000 2.1662650173831271E-005 2.16627e-05
4.0564999999999998 2.3348229072565211E-005 2.33482e-05
4.0570000000000004 2.5440363536888130E-005 2.54404e-05
4.0575000000000001 1.8163579293468628E-005 1.81636e-05
4.0579999999999998 2.0201809152583087E-005 2.02018e-05
4.0585000000000004 2.1696746618628210E-005 2.16967e-05
4.0590000000000002 2.0693706121564974E-005 2.06937e-05
4.0594999999999999 1.8960885157090983E-005 1.89609e-05
4.0600000000000005 2.3633036462425183E-005 2.3633e-05
4.0605000000000002 1.9391662169096049E-005 1.93917e-05
4.0609999999999999 2.2414031877299126E-005 2.2414e-05
4.0614999999999997 2.3102245518152067E-005 2.31022e-05
4.0620000000000003 2.5584105544888578E-005 2.55841e-05
4.0625000000000000 1.6692084807988345E-005 1.66921e-05
4.0629999999999997 1.5745354639693201E-005 1.57454e-05
4.0635000000000003 2.3269263834502206E-005 2.32693e-05
4.0640000000000001 1.9859267704468630E-005 1.98593e-05
4.0644999999999998 1.9756641047431675E-005 1.97566e-05
4.0650000000000004 1.9729333317153812E-005 1.97293e-05
4.0655000000000001 1.9820851748901410E-005 1.98209e-05
4.0659999999999998 1.6505898895644390E-005 1.65059e-05
4.0665000000000004 2.2699843770410252E-005 2.26998e-05
4.0670000000000002 2.0712756893998070E-005 2.07128e-05
4.0674999999999999 2.3674486449153088E-005 2.36745e-05
4.0680000000000005 2.2418362555791234E-005 2.24184e-05
4.0685000000000002 1.9910237483866893E-005 1.99102e-05
4.0690000000000000 2.1720927167349673E-005 2.17209e-05
4.0694999999999997 1.8030951146978458E-005 1.8031e-05
4.0700000000000003 2.0031521585132681E-005 2.00315e-05
4.0705000000000000 2.0345325495580459E-005 2.03453e-05
4.0709999999999997 2.1601037409719316E-005 2.1601e-05
4.0715000000000003 2.1341943985052660E-005 2.13419e-05
4.0720000000000001 2.0707772148548009E-005 2.07078e-05
4.0724999999999998 1.9424348597360727E-005 1.94243e-05
4.0730000000000004 1.8545643121819494E-005 1.85456e-05
4.0735000000000001 1.9344397531781439E-005 1.93444e-05
4.0739999999999998 1.9615801799844080E-005 1.96158e-05
4.0745000000000005 1.7860176338326775E-005 1.78602e-05
4.0750000000000002 2.0114595502188021E-005 2.01146e-05
4.0754999999999999 2.1368491214393037E-005 2.13685e-05
4.0760000000000005 1.9367463971989795E-005 1.93675e-05
4.0765000000000002 2.1335100172013067E-005 2.13351e-05
4.0770000000000000 2.0973259593584019E-005 2.09733e-05
4.0774999999999997 1.8633691729946556E-005 1.86337e-05
4.0780000000000003 1.6659602390610827E-005 1.66596e-05
4.0785000000000000 1.9759995864100292E-005 1.976e-05
4.0789999999999997 2.0351368381808248E-005 2.03514e-05
4.0795000000000003 1.9327816365637942E-005 1.93278e-05
4.0800000000000001 1.8282100559847923E-005 1.82821e-05
4.0804999999999998 1.5697362079559392E-005 1.56974e-05
4.0810000000000004 2.2477477384268467E-005 2.24775e-05
4.0815000000000001 1.9515629179910343E-005 1.95156e-05
4.0819999999999999 1.5675202554625004E-005 1.56752e-05
4.0825000000000005 2.0086784775122566E-005 2.00868e-05
4.0830000000000002 1.7578346251252988E-005 1.75783e-05
4.0834999999999999 1.8727913095109839E-005 1.87279e-05
4.0840000000000005 1.9756552684492026E-005 1.97566e-05
4.0845000000000002 2.0023739742349598E-005 2.00237e-05
4.0850000000000000 2.0630335343542771E-005 2.06303e-05
4.0854999999999997 1.7264403973635958E-005 1.72644e-05
4.0860000000000003 1.9457647869266976E-005 1.94576e-05
4.0865000000000000 1.7124744110209028E-005 1.71247e-05
4.0869999999999997 1.7134491212246066E-005 1.71345e-05
4.0875000000000004 1.7107750430139156E-005 1.71078e-05
4.0880000000000001 1.6935529995108255E-005 1.69355e-05
4.0884999999999998 1.8405632976062025E-005 1.84056e-05
4.0890000000000004 1.7486500721589671E-005 1.74865e-05
4.0895000000000001 1.7621616464201717E-005 1.76216e-05
4.0899999999999999 1.8650413266647973E-005 1.86504e-05
4.0905000000000005 2.1017045198325543E-005 2.1017e-05
4.0910000000000002 1.5964620428614766E-005 1.59646e-05
4.0914999999999999 1.9357602477270023E-005 1.93576e-05
4.0920000000000005 1.8392839714022572E-005 1.83928e-05
4.0925000000000002 1.6278207819876887E-005 1.62782e-05
4.0930000000000000 1.5332783110113216E-005 1.53328e-05
4.0934999999999997 1.5796986588053287E-005 1.5797e-05
4.0940000000000003 1.3897831614757767E-005 1.38978e-05
4.0945000000000000 1.5098793626112095E-005 1.50988e-05
4.0949999999999998 1.4269168880661849E-005 1.42692e-05
4.0955000000000004 1.9270918899230975E-005 1.92709e-05
4.0960000000000001 1.6686113102458083E-005 1.66861e-05
4.0964999999999998 1.6661903345186406E-005 1.66619e-05
4.0970000000000004 1.8567212019433369E-005 1.85672e-05
4.0975000000000001 1.7475550855313076E-005 1.74756e-05
4.0979999999999999 2.0536796022685096E-005 2.05368e-05
4.0985000000000005 1.5397570111088104E-005 1.53976e-05
4.0990000000000002 1.6597815538493386E-005 1.65978e-05
4.0994999999999999 1.6961187915216823E-005 1.69612e-05
4.0999999999999996 1.7839885924033993E-005 1.78399e-05
4.1005000000000003 1.9228968568674808E-005 1.9229e-05
4.1010000000000000 1.8698717124187530E-005 1.86987e-05
4.1014999999999997 1.6360060175204750E-005 1.63601e-05
4.1020000000000003 1.7073422839126035E-005 1.70734e-05
4.1025000000000000 1.3908800606408190E-005 1.39088e-05
4.1029999999999998 1.6579359758062833E-005 1.65794e-05
4.1035000000000004 1.7031389011429460E-005 1.70314e-05
4.1040000000000001 1.8328335548044548E-005 1.83283e-05
4.1044999999999998 1.4710676483046373E-005 1.47107e-05
4.1050000000000004 1.5670369907669153E-005 1.56704e-05
4.1055000000000001 1.4823231086726028E-005 1.48232e-05
4.1059999999999999 1.9143937652680786E-005 1.91439e-05
4.1065000000000005 1.7716299553431855E-005 1.77163e-05
4.1070000000000002 1.8102666531324512E-005 1.81027e-05
4.1074999999999999 1.8067603248566319E-005 1.80676e-05
4.1079999999999997 2.0362296974040895E-005 2.03623e-05
4.1085000000000003 1.7589582949900836E-005 1.75896e-05
4.1090000000000000 2.0220167009062547E-005 2.02202e-05
4.1094999999999997 1.4758109297887413E-005 1.47581e-05
4.1100000000000003 1.5024168710558103E-005 1.50242e-05
4.1105000000000000 1.6481843193293921E-005 1.64818e-05
4.1109999999999998 1.9421073621346726E-005 1.94211e-05
4.1115000000000004 1.7708843402187069E-005 1.77088e-05
4.1120000000000001 1.4048364246413566E-005 1.40484e-05
4.1124999999999998 1.2876563412874501E-005 1.28766e-05
4.1130000000000004 1.4101902447337348E-005 1.41019e-05
4.1135000000000002 1.6556761437635819E-005 1.65568e-05
4.1139999999999999 1.6477307029775442E-005 1.64773e-05
4.1145000000000005 1.7762276128427578E-005 1.77623e-05
4.1150000000000002 1.8947456724464485E-005 1.89475e-05
4.1154999999999999 1.4682659335644615E-005 1.46827e-05
4.1159999999999997 1.7506388043098638E-005 1.75064e-05
4.1165000000000003 1.5726075148918197E-005 1.57261e-05
4.1170000000000000 1.3847913961920417E-005 1.38479e-05
4.1174999999999997 1.6857388666732070E-005 1.68574e-05
4.1180000000000003 1.3366570202008760E-005 1.33666e-05
4.1185000000000000 1.6075330897991039E-005 1.60753e-05
4.1189999999999998 1.6055421313343291E-005 1.60554e-05
4.1195000000000004 1.5187410322412111E-005 1.51874e-05
4.1200000000000001 1.8382279469459633E-005 1.83823e-05
4.1204999999999998 1.6465025218751799E-005 1.6465e-05
4.1210000000000004 1.6499320934825413E-005 1.64993e-05
4.1215000000000002 1.3988682485986369E-005 1.39887e-05
4.1219999999999999 1.6241148659636510E-005 1.62411e-05
4.1225000000000005 1.3814262368672793E-005 1.38143e-05
4.1230000000000002 1.5441315608259142E-005 1.54413e-05
4.1234999999999999 1.2393654826769324E-005 1.23937e-05
4.1239999999999997 1.4343927526870709E-005 1.43439e-05
4.1245000000000003 1.3229858677315897E-005 1.32299e-05
4.1250000000000000 1.4935409364251774E-005 1.49354e-05
4.1254999999999997 1.5311847498219982E-005 1.53118e-05
4.1260000000000003 1.8055619347557611E-005 1.80556e-05
4.1265000000000001 1.6450059357815104E-005 1.64501e-05
4.1269999999999998 1.5425690140813322E-005 1.54257e-05
4.1275000000000004 1.3463863587395618E-005 1.34639e-05
4.1280000000000001 1.2800620423594203E-005 1.28006e-05
4.1284999999999998 1.3288368359430105E-005 1.32884e-05
4.1290000000000004 1.6232399432859353E-005 1.62324e-05
4.1295000000000002 1.6759438539263646E-005 1.67594e-05
4.1299999999999999 1.6140974607815219E-005 1.6141e-05
4.1305000000000005 1.5102800199252270E-005 1.51028e-05
4.1310000000000002 1.4976618935077334E-005 1.49766e-05
4.1315000000000000 1.5764396596694772E-005 1.57644e-05
4.1319999999999997 1.3459693752602116E-005 1.34597e-05
4.1325000000000003 1.4049160314789527E-005 1.40492e-05
4.1330000000000000 1.5487956450427047E-005 1.5488e-05
4.1334999999999997 1.5115287790902624E-005 1.51153e-05
4.1340000000000003 1.5560828476390894E-005 1.55608e-05
4.1345000000000001 1.2619117680163412E-005 1.26191e-05
4.1349999999999998 1.7116386549978577E-005 1.71164e-05
4.1355000000000004 1.3887707321962200E-005 1.38877e-05
4.1360000000000001 1.3370670459513504E-005 1.33707e-05
4.1364999999999998 1.7226766665996676E-005 1.72268e-05
4.1370000000000005 1.6112672944360800E-005 1.61127e-05
4.1375000000000002 1.2109910700849711E-005 1.21099e-05
4.1379999999999999 1.4536672347256963E-005 1.45367e-05
4.1385000000000005 1.2767207074593544E-005 1.27672e-05
4.1390000000000002 1.5790421180708450E-005 1.57904e-05
4.1395000000000000 1.4452042176564280E-005 1.4452e-05
4.1399999999999997 1.3036767204064743E-005 1.30368e-05
4.1405000000000003 1.5589234114622246E-005 1.55892e-05
4.1410000000000000 1.5628056940574065E-005 1.56281e-05
4.1414999999999997 1.7234803124720422E-005 1.72348e-05
4.1420000000000003 1.6793907925411411E-005 1.67939e-05
4.1425000000000001 1.5503408296408053E-005 1.55034e-05
4.1429999999999998 1.6533185803691320E-005 1.65332e-05
4.1435000000000004 1.4344973988407446E-005 1.4345e-05
4.1440000000000001 1.3776644405260769E-005 1.37766e-05
4.1444999999999999 1.4436982665202011E-005 1.4437e-05
4.1450000000000005 1.2910454010698960E-005 1.29105e-05
4.1455000000000002 1.6125939844765488E-005 1.61259e-05
4.1459999999999999 1.3956752581057141E-005 1.39568e-05
4.1465000000000005 1.4200319549035036E-005 1.42003e-05
4.1470000000000002 1.4969845015833180E-005 1.49698e-05
4.1475000000000000 1.4282317264334655E-005 1.42823e-05
4.1479999999999997 1.5644012758793474E-005 1.5644e-05
4.1485000000000003 1.4827316901929698E-005 1.48273e-05
4.1490000000000000 1.1589674658681491E-005 1.15897e-05
4.1494999999999997 1.3237728370466785E-005 1.32377e-05
4.1500000000000004 1.5439589439191110E-005 1.54396e-05
4.1505000000000001 1.3200147312012993E-005 1.32001e-05
4.1509999999999998 1.4513397178613976E-005 1.45134e-05
4.1515000000000004 1.3808574610933198E-005 1.38086e-05
4.1520000000000001 1.2368503639743712E-005 1.23685e-05
4.1524999999999999 1.1123129093692157E-005 1.11231e-05
4.1530000000000005 1.1525035581310909E-005 1.1525e-05
4.1535000000000002 1.2688257776956940E-005 1.26883e-05
4.1539999999999999 1.6434117515853889E-005 1.64341e-05
4.1545000000000005 1.3662002721483821E-005 1.3662e-05
4.1550000000000002 1.1718208105099690E-005 1.17182e-05
4.1555000000000000 1.3520091453259910E-005 1.35201e-05
4.1559999999999997 1.2738932566544736E-005 1.27389e-05
4.1565000000000003 1.2469304627925250E-005 1.24693e-05
4.1570000000000000 1.2944765481662581E-005 1.29448e-05
4.1574999999999998 1.2150081810415380E-005 1.21501e-05
4.1580000000000004 1.4941886216744259E-005 1.49419e-05
4.1585000000000001 1.3050636788137000E-005 1.30506e-05
4.1589999999999998 1.3199215061032940E-005 1.31992e-05
4.1595000000000004 1.4098617730029482E-005 1.40986e-05
4.1600000000000001 1.4085299990595666E-005 1.40853e-05
4.1604999999999999 1.3157358439997152E-005 1.31574e-05
4.1610000000000005 1.1924142969383509E-005 1.19241e-05
4.1615000000000002 1.2616077748714565E-005 1.26161e-05
4.1619999999999999 1.2652324052421830E-005 1.26523e-05
4.1624999999999996 1.2162959865219569E-005 1.2163e-05
4.1630000000000003 1.3132903851117410E-005 1.31329e-05
4.1635000000000000 1.0566786712676612E-005 1.05668e-05
4.1639999999999997 1.2631196762495725E-005 1.26312e-05
4.1645000000000003 1.1483775101020939E-005 1.14838e-05
4.1650000000000000 1.4383359497896224E-005 1.43834e-05
4.1654999999999998 1.4406276139104054E-005 1.44063e-05
4.1660000000000004 1.3056440899768680E-005 1.30564e-05
4.1665000000000001 1.3103952361498751E-005 1.3104e-05
4.1669999999999998 1.2835435815908035E-005 1.28354e-05
4.1675000000000004 1.1410343678773643E-005 1.14103e-05
4.1680000000000001 1.4725983262890947E-005 1.4726e-05
4.1684999999999999 1.1906191012908125E-005 1.19062e-05
4.1690000000000005 1.0707435944224649E-005 1.07074e-05
4.1695000000000002 1.1016555304782196E-005 1.10166e-05
4.1699999999999999 1.1322461147453325E-005 1.13225e-05
4.1704999999999997 1.2598070895864478E-005 1.25981e-05
4.1710000000000003 1.1812686445028030E-005 1.18127e-05
4.1715000000000000 1.4240980079403237E-005 1.4241e-05
4.1719999999999997 1.3721984024983865E-005 1.3722e-05
4.1725000000000003 1.3836903044215958E-005 1.38369e-05
4.1730000000000000 1.3522855944443141E-005 1.35229e-05
4.1734999999999998 1.4379234471669693E-005 1.43792e-05
4.1740000000000004 1.0926975339093790E-005 1.0927e-05
4.1745000000000001 1.3917404660381983E-005 1.39174e-05
4.1749999999999998 9.7629746158095088E-006 9.76297e-06
4.1755000000000004 1.3736886965699013E-005 1.37369e-05
4.1760000000000002 1.2632573623107254E-005 1.26326e-05
4.1764999999999999 1.2422186459437035E-005 1.24222e-05
4.1770000000000005 1.3602783072971822E-005 1.36028e-05
4.1775000000000002 1.1296147284573501E-005 1.12961e-05
4.1779999999999999 1.1858260425403407E-005 1.18583e-05
4.1784999999999997 1.1582911781134713E-005 1.15829e-05
4.1790000000000003 9.9947157591506383E-006 9.99472e-06
4.1795000000000000 1.1443563187223366E-005 1.14436e-05
4.1799999999999997 1.2686394481653113E-005 1.26864e-05
4.1805000000000003 1.2553870527619748E-005 1.25539e-05
4.1810000000000000 1.2438755012995583E-005 1.24388e-05
4.1814999999999998 1.2942838429690114E-005 1.29428e-05
4.1820000000000004 1.1597424217766237E-005 1.15974e-05
4.1825000000000001 1.1267096390017576E-005 1.12671e-05
4.1829999999999998 1.2286403896610524E-005 1.22864e-05
4.1835000000000004 1.0237868113478108E-005 1.02379e-05
4.1840000000000002 1.2228516511625063E-005 1.22285e-05
4.1844999999999999 8.9658029675378719E-006 8.9658e-06
4.1850000000000005 1.0899929721985981E-005 1.08999e-05
4.1855000000000002 1.0489430806213154E-005 1.04894e-05
4.1859999999999999 1.2342201804020780E-005 1.23422e-05
4.1864999999999997 9.4995997621658857E-006 9.4996e-06
4.1870000000000003 1.2293340014892265E-005 1.22933e-05
4.1875000000000000 1.0755902926346517E-005 1.07559e-05
4.1879999999999997 9.3385422854461733E-006 9.33854e-06
4.1885000000000003 1.1419951060394130E-005 1.142e-05
4.1890000000000001 1.3447902918525067E-005 1.34479e-05
4.1894999999999998 1.1379771400037743E-005 1.13798e-05
4.1900000000000004 1.3640978924216036E-005 1.3641e-05
4.1905000000000001 9.9213823570982726E-006 9.92138e-06
4.1909999999999998 1.2532938891435211E-005 1.25329e-05
4.1915000000000004 1.0768363085108279E-005 1.07684e-05
4.1920000000000002 1.1094219066820242E-005 1.10942e-05
4.1924999999999999 1.0189641490722917E-005 1.01896e-05
4.1930000000000005 1.1718183063309142E-005 1.17182e-05
4.1935000000000002 1.1478381258538286E-005 1.14784e-05
4.1940000000000000 1.3085058611290520E-005 1.30851e-05
4.1944999999999997 1.0672070888409958E-005 1.06721e-05
4.1950000000000003 1.1469439974239772E-005 1.14694e-05
4.1955000000000000 1.0504357077912021E-005 1.05044e-05
4.1959999999999997 1.1409106576888764E-005 1.14091e-05
4.1965000000000003 9.0527852680854414E-006 9.05279e-06
4.1970000000000001 1.1579544691537822E-005 1.15795e-05
4.1974999999999998 1.0889688472331532E-005 1.08897e-05
4.1980000000000004 9.2037253869412942E-006 9.20373e-06
4.1985000000000001 1.0692725777267745E-005 1.06927e-05
4.1989999999999998 1.0242979656470366E-005 1.0243e-05
4.1995000000000005 1.0168764450318021E-005 1.01688e-05
4.2000000000000002 1.1195292613096995E-005 1.11953e-05
4.2004999999999999 1.2792958601522341E-005 1.2793e-05
4.2010000000000005 1.0438677827909753E-005 1.04387e-05
4.2015000000000002 1.3343052417778223E-005 1.33431e-05
4.2020000000000000 1.0380207477386380E-005 1.03802e-05
4.2024999999999997 1.0940990097857166E-005 1.0941e-05
4.2030000000000003 1.1806288551132121E-005 1.18063e-05
4.2035000000000000 1.0192550572080807E-005 1.01926e-05
4.2039999999999997 9.8403857995695853E-006 9.84039e-06
4.2045000000000003 1.1141699283311856E-005 1.11417e-05
4.2050000000000001 1.3258581228555380E-005 1.32586e-05
4.2054999999999998 8.9325075091399769E-006 8.93251e-06
4.2060000000000004 1.2607577102510695E-005 1.26076e-05
4.2065000000000001 1.1485978616009251E-005 1.1486e-05
4.2069999999999999 8.4564869704916580E-006 8.45649e-06
4.2075000000000005 1.2966225174287755E-005 1.29662e-05
4.2080000000000002 9.8344763862917318E-006 9.83448e-06
4.2084999999999999 1.0922517067678543E-005 1.09225e-05
4.2090000000000005 1.0441579522870651E-005 1.04416e-05
4.2095000000000002 9.8433340701668837E-006 9.84333e-06
4.2100000000000000 1.0608714422673624E-005 1.06087e-05
4.2104999999999997 8.5563200280548995E-006 8.55632e-06
4.2110000000000003 1.0142723906313400E-005 1.01427e-05
4.2115000000000000 9.8632365909292466E-006 9.86324e-06
4.2119999999999997 8.1378539606493256E-006 8.13785e-06
4.2125000000000004 1.0040813570751570E-005 1.00408e-05
4.2130000000000001 8.3631443557422301E-006 8.36314e-06
4.2134999999999998 9.7341189577527012E-006 9.73412e-06
4.2140000000000004 1.1776862576758537E-005 1.17769e-05
4.2145000000000001 9.5280020012802392E-006 9.528e-06
4.2149999999999999 1.2022205163823260E-005 1.20222e-05
4.2155000000000005 1.1486444402487371E-005 1.14864e-05
4.2160000000000002 9.5020740671553527E-006 9.50207e-06
4.2164999999999999 1.0145291280550683E-005 1.01453e-05
4.2170000000000005 8.9457111030620595E-006 8.94571e-06
4.2175000000000002 9.7312313416416107E-006 9.73123e-06
4.2180000000000000 1.0112819026800971E-005 1.01128e-05
4.2184999999999997 9.4744166061530273E-006 9.47442e-06
4.2190000000000003 1.1546487020873355E-005 1.15465e-05
4.2195000000000000 9.7563911796952995E-006 9.75639e-06
4.2199999999999998 8.9724717727722541E-006 8.97247e-06
4.2205000000000004 1.0495964273693698E-005 1.0496e-05
4.2210000000000001 9.2780211533984366E-006 9.27802e-06
4.2214999999999998 8.8478602811181457E-006 8.84786e-06
4.2220000000000004 7.8319172194652356E-006 7.83192e-06
4.2225000000000001 1.1153812570609773E-005 1.11538e-05
4.2229999999999999 1.0544004818286953E-005 1.0544e-05
4.2235000000000005 9.9929834557354750E-006 9.99298e-06
4.2240000000000002 9.6237210283031433E-006 9.62372e-06
