# XXZ spin chain 
# ED for L=20, Delta=0.800
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

3.9344999999999999 1.4146051650921975E-005 0.400014
3.9350000000000001 1.1992841018349365E-005 0.400012
3.9355000000000002 1.0560251785661606E-005 0.400011
3.9359999999999999 1.3000228879034756E-005 0.400013
3.9365000000000001 1.3052910970915025E-005 0.400013
3.9370000000000003 1.2429053786187368E-005 0.400012
3.9375000000000000 1.0213178161882364E-005 0.40001
3.9380000000000002 1.1490919487418727E-005 0.400011
3.9384999999999999 8.5285977624910209E-006 0.400009
3.9390000000000001 9.8004034398196336E-006 0.40001
3.9395000000000002 1.0162569975884772E-005 0.40001
3.9399999999999999 1.0066859893497742E-005 0.40001
3.9405000000000001 1.2385928731779225E-005 0.400012
3.9410000000000003 9.7621608838800528E-006 0.40001
3.9415000000000000 1.2092048715365735E-005 0.400012
3.9420000000000002 9.8140621785828573E-006 0.40001
3.9424999999999999 1.3770953957560036E-005 0.400014
3.9430000000000001 1.1363138691455733E-005 0.400011
3.9435000000000002 1.0878705080440269E-005 0.400011
3.9440000000000000 9.6802843102196580E-006 0.40001
3.9445000000000001 1.1184173176651333E-005 0.400011
3.9450000000000003 1.0158129692224928E-005 0.40001
3.9455000000000000 9.3840979303685859E-006 0.400009
3.9460000000000002 1.2357236840742304E-005 0.400012
3.9464999999999999 1.1040115896431005E-005 0.400011
3.9470000000000001 1.0921420880993430E-005 0.400011
3.9475000000000002 1.0535003643953015E-005 0.400011
3.9480000000000000 9.7767097654364037E-006 0.40001
3.9485000000000001 1.1577434654214586E-005 0.400012
3.9490000000000003 1.1308407779694950E-005 0.400011
3.9495000000000000 9.0147309528609615E-006 0.400009
3.9500000000000002 9.2900937526651288E-006 0.400009
3.9504999999999999 9.6901229765547398E-006 0.40001
3.9510000000000001 9.8709101797202385E-006 0.40001
3.9515000000000002 1.0418461155750313E-005 0.40001
3.9520000000000000 1.1807059029698031E-005 0.400012
3.9525000000000001 1.1236598370441374E-005 0.400011
3.9530000000000003 1.0186733104625969E-005 0.40001
3.9535000000000000 1.3242381994412055E-005 0.400013
3.9540000000000002 1.2348988787414586E-005 0.400012
3.9544999999999999 9.9520960009855024E-006 0.40001
3.9550000000000001 1.1265109236859566E-005 0.400011
3.9555000000000002 1.1532898133956118E-005 0.400012
3.9560000000000000 1.0538122109210298E-005 0.400011
3.9565000000000001 1.0524861188830764E-005 0.400011
3.9570000000000003 1.0463263875475491E-005 0.40001
3.9575000000000000 1.0649364397935606E-005 0.400011
3.9580000000000002 9.5953016792360225E-006 0.40001
3.9584999999999999 9.5168211135120500E-006 0.40001
3.9590000000000001 1.0289761738581298E-005 0.40001
3.9595000000000002 1.2209172787708965E-005 0.400012
3.9600000000000000 7.8431670128650611E-006 0.400008
3.9605000000000001 8.0403978686172969E-006 0.400008
3.9610000000000003 1.0009378366014498E-005 0.40001
3.9615000000000000 9.3441497114278902E-006 0.400009
3.9620000000000002 1.1365668187408763E-005 0.400011
3.9624999999999999 8.7072825365202297E-006 0.400009
3.9630000000000001 9.5383543632051469E-006 0.40001
3.9635000000000002 1.0763501901687866E-005 0.400011
3.9640000000000000 8.3256480170337292E-006 0.400008
3.9645000000000001 8.7718009318576671E-006 0.400009
3.9650000000000003 9.4794124468701331E-006 0.400009
3.9655000000000000 9.3865574556681908E-006 0.400009
3.9660000000000002 9.4587730233203428E-006 0.400009
3.9664999999999999 9.8163036035071067E-006 0.40001
3.9670000000000001 1.0542980069261688E-005 0.400011
3.9675000000000002 7.3642219327791230E-006 0.400007
3.9680000000000000 8.5461825064097220E-006 0.400009
3.9685000000000001 9.5468580839617921E-006 0.40001
3.9689999999999999 8.7492723240714322E-006 0.400009
3.9695000000000000 9.9976765115329989E-006 0.40001
3.9700000000000002 8.0924099040241330E-006 0.400008
3.9704999999999999 8.6957127368573863E-006 0.400009
3.9710000000000001 9.1092409352369413E-006 0.400009
3.9715000000000003 8.9391988352762302E-006 0.400009
3.9720000000000000 9.9022472685430800E-006 0.40001
3.9725000000000001 1.0441327736073761E-005 0.40001
3.9729999999999999 9.5509712605055025E-006 0.40001
3.9735000000000000 8.3879914324671779E-006 0.400008
3.9740000000000002 8.7896267357991906E-006 0.400009
3.9744999999999999 9.0273380373791978E-006 0.400009
3.9750000000000001 7.0161662523987025E-006 0.400007
3.9755000000000003 8.8719533405920164E-006 0.400009
3.9760000000000000 9.8091606210974793E-006 0.40001
3.9765000000000001 1.0196264163810776E-005 0.40001
3.9769999999999999 9.0439972219770103E-006 0.400009
3.9775000000000000 8.2595210742339288E-006 0.400008
3.9780000000000002 8.6284656474701110E-006 0.400009
3.9784999999999999 8.6897812414580909E-006 0.400009
3.9790000000000001 8.4405954637540739E-006 0.400008
3.9795000000000003 7.3649834640298748E-006 0.400007
3.9800000000000000 9.2308054221984193E-006 0.400009
3.9805000000000001 7.8679353338050886E-006 0.400008
3.9809999999999999 8.0201673508571942E-006 0.400008
3.9815000000000000 8.5892395050610595E-006 0.400009
3.9820000000000002 1.0371939287700878E-005 0.40001
3.9824999999999999 9.4285633322920030E-006 0.400009
3.9830000000000001 9.4133726030641011E-006 0.400009
3.9835000000000003 7.0590058530145118E-006 0.400007
3.9840000000000000 8.7886296538514408E-006 0.400009
3.9845000000000002 8.6743208529764358E-006 0.400009
3.9849999999999999 8.3628361056702798E-006 0.400008
3.9855000000000000 9.2397074855781472E-006 0.400009
3.9860000000000002 6.8165261596101530E-006 0.400007
3.9864999999999999 7.9454201046920728E-006 0.400008
3.9870000000000001 9.0465452905805635E-006 0.400009
3.9875000000000003 9.0634244812883788E-006 0.400009
3.9880000000000000 7.9387146185072552E-006 0.400008
3.9885000000000002 7.2838414954110845E-006 0.400007
3.9889999999999999 8.6893949812795824E-006 0.400009
3.9895000000000000 7.0926634349938170E-006 0.400007
3.9900000000000002 7.6113970303450017E-006 0.400008
3.9904999999999999 8.6268745567920961E-006 0.400009
3.9910000000000001 9.4120810292156933E-006 0.400009
3.9915000000000003 8.5202975747280929E-006 0.400009
3.9920000000000000 8.3695469999840659E-006 0.400008
3.9925000000000002 8.2106870406691878E-006 0.400008
3.9929999999999999 7.1972318563730924E-006 0.400007
3.9935000000000000 7.8867438893743992E-006 0.400008
3.9940000000000002 7.9655142549116265E-006 0.400008
3.9944999999999999 8.5288131380191696E-006 0.400009
3.9950000000000001 8.0734317545812233E-006 0.400008
3.9955000000000003 8.9081505716096986E-006 0.400009
3.9960000000000000 7.8368644491999129E-006 0.400008
3.9965000000000002 7.6942120063596312E-006 0.400008
3.9969999999999999 7.0127164716372542E-006 0.400007
3.9975000000000001 7.9380296547787048E-006 0.400008
3.9980000000000002 6.5691571044143609E-006 0.400007
3.9984999999999999 6.9124957742689885E-006 0.400007
3.9990000000000001 7.1424755914232021E-006 0.400007
3.9995000000000003 7.4360071303916696E-006 0.400007
4.0000000000000000 7.3197217548740172E-006 0.400007
4.0004999999999997 8.0710995947799426E-006 0.400008
4.0010000000000003 7.9520017653985246E-006 0.400008
4.0015000000000001 7.5526486456707447E-006 0.400008
4.0019999999999998 8.5747088975786114E-006 0.400009
4.0025000000000004 6.5032844118539188E-006 0.400007
4.0030000000000001 6.9543018185149724E-006 0.400007
4.0034999999999998 7.9703613967371551E-006 0.400008
4.0040000000000004 7.7730900589951277E-006 0.400008
4.0045000000000002 7.6322966448811674E-006 0.400008
4.0049999999999999 8.2877068850441691E-006 0.400008
4.0055000000000005 5.3295582190144783E-006 0.400005
4.0060000000000002 7.7105386007769346E-006 0.400008
4.0065000000000000 7.1476996727576598E-006 0.400007
4.0069999999999997 6.8844892098281628E-006 0.400007
4.0075000000000003 7.4019737152486508E-006 0.400007
4.0080000000000000 5.8488641929872869E-006 0.400006
4.0084999999999997 6.1702933492105795E-006 0.400006
4.0090000000000003 6.8843535404957905E-006 0.400007
4.0095000000000001 6.2300662720743343E-006 0.400006
4.0099999999999998 7.3969209346013665E-006 0.400007
4.0105000000000004 7.4143241746946722E-006 0.400007
4.0110000000000001 6.9244316905722899E-006 0.400007
4.0114999999999998 5.8883920175451864E-006 0.400006
4.0120000000000005 8.7122940553341280E-006 0.400009
4.0125000000000002 6.8983052112928075E-006 0.400007
4.0129999999999999 7.5024017660373179E-006 0.400008
4.0135000000000005 7.3972805384652047E-006 0.400007
4.0140000000000002 8.0505423567991563E-006 0.400008
4.0145000000000000 8.8375525964291597E-006 0.400009
4.0149999999999997 6.9268368333709382E-006 0.400007
4.0155000000000003 8.5578809188588968E-006 0.400009
4.0160000000000000 7.8319749303044677E-006 0.400008
4.0164999999999997 6.6369767935706437E-006 0.400007
4.0170000000000003 5.9831615164702933E-006 0.400006
4.0175000000000001 6.1627853729446522E-006 0.400006
4.0179999999999998 6.3067542228786710E-006 0.400006
4.0185000000000004 6.3613886291755136E-006 0.400006
4.0190000000000001 6.6914773844702781E-006 0.400007
4.0194999999999999 5.6783987022768124E-006 0.400006
4.0200000000000005 6.8611349239141078E-006 0.400007
4.0205000000000002 8.0619983656317324E-006 0.400008
4.0209999999999999 7.0680845738748148E-006 0.400007
4.0215000000000005 6.8888649352653252E-006 0.400007
4.0220000000000002 6.7971570432332297E-006 0.400007
4.0225000000000000 6.7972943854511844E-006 0.400007
4.0229999999999997 7.1073073092998326E-006 0.400007
4.0235000000000003 5.8255939041558054E-006 0.400006
4.0240000000000000 6.0525337611964177E-006 0.400006
4.0244999999999997 5.9281721622012786E-006 0.400006
4.0250000000000004 6.5406286319913740E-006 0.400007
4.0255000000000001 6.9963726178208246E-006 0.400007
4.0259999999999998 7.4881506653461966E-006 0.400007
4.0265000000000004 5.3851761251232198E-006 0.400005
4.0270000000000001 7.4276705728921201E-006 0.400007
4.0274999999999999 7.3038881187670755E-006 0.400007
4.0280000000000005 8.0936105815853820E-006 0.400008
4.0285000000000002 7.6100700816240757E-006 0.400008
4.0289999999999999 7.1638980013391918E-006 0.400007
4.0295000000000005 8.0353805373605491E-006 0.400008
4.0300000000000002 7.5115522878262269E-006 0.400008
4.0305000000000000 5.9244321691426239E-006 0.400006
4.0309999999999997 5.9180544597540882E-006 0.400006
4.0315000000000003 5.1460402814520889E-006 0.400005
4.0320000000000000 6.3965189423619981E-006 0.400006
4.0324999999999998 6.8630466648691634E-006 0.400007
4.0330000000000004 5.4577315255684415E-006 0.400005
4.0335000000000001 6.3084044086526401E-006 0.400006
4.0339999999999998 7.6492119220907471E-006 0.400008
4.0345000000000004 5.6507532426333534E-006 0.400006
4.0350000000000001 6.7570044952096091E-006 0.400007
4.0354999999999999 6.1047071072570514E-006 0.400006
4.0360000000000005 6.1210038544093356E-006 0.400006
4.0365000000000002 5.5237925427631866E-006 0.400006
4.0369999999999999 7.2408403277062345E-006 0.400007
4.0374999999999996 6.6108715277283402E-006 0.400007
4.0380000000000003 6.1467681969631218E-006 0.400006
4.0385000000000000 6.4445294838645430E-006 0.400006
4.0389999999999997 6.5005426935262375E-006 0.400007
4.0395000000000003 6.9662476916193613E-006 0.400007
4.0400000000000000 6.3707216860048441E-006 0.400006
4.0404999999999998 7.4474520540512872E-006 0.400007
4.0410000000000004 6.6288134715428128E-006 0.400007
4.0415000000000001 6.2910136093294028E-006 0.400006
4.0419999999999998 6.2344053692942968E-006 0.400006
4.0425000000000004 7.1931218576837722E-006 0.400007
4.0430000000000001 5.7360043364003572E-006 0.400006
4.0434999999999999 5.4058078717438892E-006 0.400005
4.0440000000000005 7.2021751748364681E-006 0.400007
4.0445000000000002 6.6672728578496162E-006 0.400007
4.0449999999999999 5.2864585521010431E-006 0.400005
4.0454999999999997 7.7682941098895112E-006 0.400008
4.0460000000000003 6.9022471606118963E-006 0.400007
4.0465000000000000 5.7170556782434417E-006 0.400006
4.0469999999999997 5.4563312606448446E-006 0.400005
4.0475000000000003 6.2067605661950301E-006 0.400006
4.0480000000000000 5.7201118333864636E-006 0.400006
4.0484999999999998 6.1021964602041731E-006 0.400006
4.0490000000000004 4.4285055458469958E-006 0.400004
4.0495000000000001 5.9475756290086347E-006 0.400006
4.0499999999999998 7.1754502848392206E-006 0.400007
4.0505000000000004 5.6010021339358946E-006 0.400006
4.0510000000000002 5.3558050197233527E-006 0.400005
4.0514999999999999 6.3030654319181070E-006 0.400006
4.0520000000000005 5.1332855522699652E-006 0.400005
4.0525000000000002 5.0888086085706920E-006 0.400005
4.0529999999999999 6.0320338754894421E-006 0.400006
4.0534999999999997 5.7560932123443098E-006 0.400006
4.0540000000000003 6.3393664839678202E-006 0.400006
4.0545000000000000 6.2292344518443548E-006 0.400006
4.0549999999999997 5.4683010023623131E-006 0.400005
4.0555000000000003 5.7883215910499879E-006 0.400006
4.0560000000000000 5.4387536620242236E-006 0.400005
4.0564999999999998 5.5856797571412528E-006 0.400006
4.0570000000000004 5.5274034556385436E-006 0.400006
4.0575000000000001 6.0811435766645742E-006 0.400006
4.0579999999999998 5.6982756786905845E-006 0.400006
4.0585000000000004 5.8971013944306227E-006 0.400006
4.0590000000000002 5.1292341356507345E-006 0.400005
4.0594999999999999 6.1862040303267630E-006 0.400006
4.0600000000000005 4.8284883376521620E-006 0.400005
4.0605000000000002 5.0874505514226414E-006 0.400005
4.0609999999999999 5.5580421926924627E-006 0.400006
4.0614999999999997 4.7305631512250447E-006 0.400005
4.0620000000000003 5.1681813224817548E-006 0.400005
4.0625000000000000 5.5513897082423872E-006 0.400006
4.0629999999999997 6.1195255681913964E-006 0.400006
4.0635000000000003 5.0181248344245197E-006 0.400005
4.0640000000000001 5.5339871225127179E-006 0.400006
4.0644999999999998 6.2008216277682476E-006 0.400006
4.0650000000000004 5.9593187459499385E-006 0.400006
4.0655000000000001 5.0095437028753590E-006 0.400005
4.0659999999999998 5.6060052013406554E-006 0.400006
4.0665000000000004 4.5580359545799135E-006 0.400005
4.0670000000000002 5.7734339264076932E-006 0.400006
4.0674999999999999 5.0979868343636444E-006 0.400005
4.0680000000000005 5.5317046082127625E-006 0.400006
4.0685000000000002 4.4147649800762695E-006 0.400004
4.0690000000000000 4.6917282671747188E-006 0.400005
4.0694999999999997 5.8651851160172142E-006 0.400006
4.0700000000000003 4.9257063397781873E-006 0.400005
4.0705000000000000 5.2303142385669174E-006 0.400005
4.0709999999999997 6.0816599387506803E-006 0.400006
4.0715000000000003 4.8865105387530593E-006 0.400005
4.0720000000000001 5.4445988126893161E-006 0.400005
4.0724999999999998 4.6000914425800908E-006 0.400005
4.0730000000000004 5.0683497964370258E-006 0.400005
4.0735000000000001 5.0066872730535797E-006 0.400005
4.0739999999999998 5.2211915947381594E-006 0.400005
4.0745000000000005 5.6366079433064515E-006 0.400006
4.0750000000000002 4.9971129287802150E-006 0.400005
4.0754999999999999 4.2286768138894535E-006 0.400004
4.0760000000000005 4.6636864148162145E-006 0.400005
4.0765000000000002 5.9388901530539223E-006 0.400006
4.0770000000000000 4.6232337983336480E-006 0.400005
4.0774999999999997 4.1850906862124802E-006 0.400004
4.0780000000000003 4.6118497959965444E-006 0.400005
4.0785000000000000 4.9576182191425327E-006 0.400005
4.0789999999999997 4.9467203123968498E-006 0.400005
4.0795000000000003 4.7908511558489262E-006 0.400005
4.0800000000000001 5.3805281897454611E-006 0.400005
4.0804999999999998 5.0459876968244374E-006 0.400005
4.0810000000000004 5.1274326746712668E-006 0.400005
4.0815000000000001 4.9952884430405076E-006 0.400005
4.0819999999999999 4.8857259474730483E-006 0.400005
4.0825000000000005 3.9771966896918319E-006 0.400004
4.0830000000000002 5.4833293331815252E-006 0.400005
4.0834999999999999 5.7581796278375285E-006 0.400006
4.0840000000000005 5.6652994722670386E-006 0.400006
4.0845000000000002 4.8973984205195231E-006 0.400005
4.0850000000000000 4.7613899427043960E-006 0.400005
4.0854999999999997 3.5816028835346969E-006 0.400004
4.0860000000000003 3.7902416594333575E-006 0.400004
4.0865000000000000 5.5537221086235493E-006 0.400006
4.0869999999999997 4.6954742217359240E-006 0.400005
4.0875000000000004 4.7083536052387886E-006 0.400005
4.0880000000000001 5.3230630275390159E-006 0.400005
4.0884999999999998 4.5795812746573982E-006 0.400005
4.0890000000000004 5.0041444024161354E-006 0.400005
4.0895000000000001 4.1969423921814548E-006 0.400004
4.0899999999999999 5.4867316183185145E-006 0.400005
4.0905000000000005 5.5613968278200688E-006 0.400006
4.0910000000000002 4.4008285777528472E-006 0.400004
4.0914999999999999 4.0200781982733076E-006 0.400004
4.0920000000000005 5.5291413198021239E-006 0.400006
4.0925000000000002 4.7932106716848613E-006 0.400005
4.0930000000000000 3.9887876036625905E-006 0.400004
4.0934999999999997 3.4703009913258624E-006 0.400003
4.0940000000000003 4.5755184792396928E-006 0.400005
4.0945000000000000 5.1781542039444915E-006 0.400005
4.0949999999999998 4.1253929637521775E-006 0.400004
4.0955000000000004 5.2311743131428338E-006 0.400005
4.0960000000000001 5.5471101421436961E-006 0.400006
4.0964999999999998 4.8366929560650861E-006 0.400005
4.0970000000000004 3.7959609421018275E-006 0.400004
4.0975000000000001 3.5221863734269753E-006 0.400004
4.0979999999999999 4.7288777616422812E-006 0.400005
4.0985000000000005 4.5215211208145977E-006 0.400005
4.0990000000000002 5.5578147047784186E-006 0.400006
4.0994999999999999 3.2747543441556012E-006 0.400003
4.0999999999999996 5.4736083300925349E-006 0.400005
