# XXZ spin chain 
# ED for L=20, Delta=0.075
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

2.4790000000000001 6.1162616956851580E-006 1.85001
2.4795000000000003 5.8385360611921311E-006 1.85001
2.4800000000000000 6.3994440989652472E-006 1.85001
2.4805000000000001 5.9850776720285391E-006 1.85001
2.4809999999999999 6.9672806807013124E-006 1.85001
2.4815000000000000 6.1557720207146469E-006 1.85001
2.4820000000000002 6.2582120624051278E-006 1.85001
2.4824999999999999 7.7937494412571148E-006 1.85001
2.4830000000000001 7.6989581153677022E-006 1.85001
2.4835000000000003 6.1477887449940047E-006 1.85001
2.4840000000000000 6.6230616818163030E-006 1.85001
2.4845000000000002 7.6362298460850894E-006 1.85001
2.4849999999999999 5.9703357524992619E-006 1.85001
2.4855000000000000 7.2824026579930798E-006 1.85001
2.4860000000000002 6.5316003067745662E-006 1.85001
2.4864999999999999 7.0200156045116155E-006 1.85001
2.4870000000000001 7.8738543517187068E-006 1.85001
2.4875000000000003 7.5051140739962243E-006 1.85001
2.4880000000000000 7.1494258609927183E-006 1.85001
2.4885000000000002 6.7114839993105114E-006 1.85001
2.4889999999999999 6.8813072994603819E-006 1.85001
2.4895000000000000 7.5675656071483447E-006 1.85001
2.4900000000000002 7.6705585562424682E-006 1.85001
2.4904999999999999 8.1669849950796268E-006 1.85001
2.4910000000000001 7.3780173965327375E-006 1.85001
2.4915000000000003 7.2942248199369395E-006 1.85001
2.4920000000000000 7.6276802077500220E-006 1.85001
2.4925000000000002 8.1221010398868246E-006 1.85001
2.4929999999999999 7.5931308258955913E-006 1.85001
2.4935000000000000 8.5363007451231742E-006 1.85001
2.4940000000000002 7.5020920970057414E-006 1.85001
2.4944999999999999 7.3952845695956746E-006 1.85001
2.4950000000000001 7.2933067646892465E-006 1.85001
2.4955000000000003 7.8589163071622011E-006 1.85001
2.4960000000000000 8.7245945243949261E-006 1.85001
2.4965000000000002 7.7482758409016433E-006 1.85001
2.4969999999999999 8.5663840082547099E-006 1.85001
2.4975000000000001 8.1307041184884617E-006 1.85001
2.4980000000000002 7.8877546395948022E-006 1.85001
2.4984999999999999 7.4188687717120427E-006 1.85001
2.4990000000000001 8.0182190205343648E-006 1.85001
2.4994999999999998 8.7531700471282855E-006 1.85001
2.5000000000000000 9.1405965045827487E-006 1.85001
2.5005000000000002 8.4023255984668845E-006 1.85001
2.5009999999999999 7.4376920414589006E-006 1.85001
2.5015000000000001 8.7963177814529551E-006 1.85001
2.5020000000000002 8.7647270117739272E-006 1.85001
2.5024999999999999 9.0343761675658789E-006 1.85001
2.5030000000000001 7.7612059877801497E-006 1.85001
2.5034999999999998 8.8632810553056712E-006 1.85001
2.5040000000000000 9.1867939880602593E-006 1.85001
2.5045000000000002 9.5154485573168270E-006 1.85001
2.5049999999999999 7.7909981554209506E-006 1.85001
2.5055000000000001 8.0266303432120301E-006 1.85001
2.5060000000000002 8.3757260972997804E-006 1.85001
2.5065000000000000 8.4807529555871165E-006 1.85001
2.5070000000000001 8.8058479290327498E-006 1.85001
2.5074999999999998 9.1712776686461841E-006 1.85001
2.5080000000000000 8.1163506570360226E-006 1.85001
2.5085000000000002 1.0594667712754185E-005 1.85001
2.5089999999999999 9.0663390636911059E-006 1.85001
2.5095000000000001 7.7926783064749117E-006 1.85001
2.5100000000000002 7.7790499859185513E-006 1.85001
2.5105000000000000 9.2952472533492560E-006 1.85001
2.5110000000000001 8.3009246061673831E-006 1.85001
2.5114999999999998 9.3639901905489771E-006 1.85001
2.5120000000000000 9.2592951992184418E-006 1.85001
2.5125000000000002 8.8812604460702570E-006 1.85001
2.5129999999999999 9.4313652186215348E-006 1.85001
2.5135000000000001 9.8243817040505840E-006 1.85001
2.5140000000000002 8.5866297620549083E-006 1.85001
2.5145000000000000 8.8294068648078611E-006 1.85001
2.5150000000000001 9.7892297962089074E-006 1.85001
2.5154999999999998 8.5489619331677215E-006 1.85001
2.5160000000000000 9.4733582980757831E-006 1.85001
2.5165000000000002 8.0409518898640821E-006 1.85001
2.5169999999999999 8.5843964755816689E-006 1.85001
2.5175000000000001 7.8587842303157457E-006 1.85001
2.5180000000000002 8.5042912561786499E-006 1.85001
2.5185000000000000 8.7898208475704267E-006 1.85001
2.5190000000000001 9.4641366069207500E-006 1.85001
2.5194999999999999 9.3312866692263828E-006 1.85001
2.5200000000000000 7.6813671025353885E-006 1.85001
2.5205000000000002 9.1572300898750744E-006 1.85001
2.5209999999999999 8.9034947271123458E-006 1.85001
2.5215000000000001 8.8711427224542589E-006 1.85001
2.5220000000000002 9.1909582445493224E-006 1.85001
2.5225000000000000 9.3571557384222130E-006 1.85001
2.5230000000000001 8.4791056492235255E-006 1.85001
2.5234999999999999 8.5155614008181542E-006 1.85001
2.5240000000000000 8.8569178485947402E-006 1.85001
2.5245000000000002 7.9941693349246190E-006 1.85001
2.5249999999999999 9.3822037469197054E-006 1.85001
2.5255000000000001 8.7996555526279338E-006 1.85001
2.5260000000000002 9.0176602010425948E-006 1.85001
2.5265000000000000 8.5035356507051671E-006 1.85001
2.5270000000000001 9.0613562380824545E-006 1.85001
2.5274999999999999 7.2626154211262745E-006 1.85001
2.5280000000000000 8.6024246800522481E-006 1.85001
2.5285000000000002 8.7015687094083272E-006 1.85001
2.5289999999999999 9.1581343592116086E-006 1.85001
2.5295000000000001 9.0386821946475609E-006 1.85001
2.5300000000000002 8.2245129104444545E-006 1.85001
2.5305000000000000 9.5749625171552409E-006 1.85001
2.5310000000000001 7.3108613005204454E-006 1.85001
2.5314999999999999 8.1995546744594670E-006 1.85001
2.5320000000000000 8.1712744978933167E-006 1.85001
2.5325000000000002 8.1719043292389416E-006 1.85001
2.5329999999999999 8.7673409694723621E-006 1.85001
2.5335000000000001 7.1610347579487424E-006 1.85001
2.5340000000000003 9.0834171671594110E-006 1.85001
2.5345000000000000 7.7091880426540986E-006 1.85001
2.5350000000000001 7.3110271441829500E-006 1.85001
2.5354999999999999 7.5705427605572374E-006 1.85001
2.5360000000000000 8.0272073293239391E-006 1.85001
2.5365000000000002 8.1333492623249649E-006 1.85001
2.5369999999999999 7.9003752396036434E-006 1.85001
2.5375000000000001 7.2619567018605453E-006 1.85001
2.5380000000000003 9.2227534255953320E-006 1.85001
2.5385000000000000 8.6465149015188863E-006 1.85001
2.5390000000000001 7.8094512379098874E-006 1.85001
2.5394999999999999 7.5000492551631214E-006 1.85001
2.5400000000000000 7.1636902112073840E-006 1.85001
2.5405000000000002 7.8579075154703235E-006 1.85001
2.5409999999999999 7.3437440801880044E-006 1.85001
2.5415000000000001 7.8551539406219110E-006 1.85001
2.5420000000000003 7.7727473872627820E-006 1.85001
2.5425000000000000 5.8172763658905763E-006 1.85001
2.5430000000000001 6.9758981073182790E-006 1.85001
2.5434999999999999 7.2040731805795110E-006 1.85001
2.5440000000000000 7.8545218500200224E-006 1.85001
2.5445000000000002 7.1854947144443994E-006 1.85001
2.5449999999999999 7.2758415639304284E-006 1.85001
2.5455000000000001 6.9693550447790532E-006 1.85001
2.5460000000000003 5.9170805627642550E-006 1.85001
2.5465000000000000 7.1053093449123142E-006 1.85001
2.5470000000000002 7.3117073487180178E-006 1.85001
2.5474999999999999 6.3950200207024529E-006 1.85001
2.5480000000000000 6.7034778564536653E-006 1.85001
2.5485000000000002 7.7408828628994429E-006 1.85001
2.5489999999999999 6.3246211510516950E-006 1.85001
2.5495000000000001 5.9017653922515728E-006 1.85001
2.5500000000000003 6.4438795568549605E-006 1.85001
2.5505000000000000 6.7436626008181425E-006 1.85001
2.5510000000000002 7.5923786596170348E-006 1.85001
2.5514999999999999 6.1737737113448111E-006 1.85001
2.5520000000000000 6.9246447040995705E-006 1.85001
2.5525000000000002 6.8428838292889744E-006 1.85001
2.5529999999999999 6.1354445246137362E-006 1.85001
2.5535000000000001 6.8438665109551471E-006 1.85001
2.5540000000000003 5.9419099591300611E-006 1.85001
2.5545000000000000 6.6865192899609058E-006 1.85001
2.5550000000000002 5.1610042008736283E-006 1.85001
2.5554999999999999 6.6315442518491425E-006 1.85001
2.5560000000000000 5.6294223814547453E-006 1.85001
2.5565000000000002 5.9964950714445514E-006 1.85001
2.5569999999999999 6.7654479296402063E-006 1.85001
2.5575000000000001 5.6503872438640529E-006 1.85001
2.5580000000000003 5.9095159508869997E-006 1.85001
2.5585000000000000 5.7583606449547126E-006 1.85001
2.5590000000000002 5.0875433069423260E-006 1.85001
2.5594999999999999 6.2620985089089094E-006 1.85001
2.5600000000000001 5.1656794860700723E-006 1.85001
2.5605000000000002 6.1285549524198888E-006 1.85001
2.5609999999999999 5.5230357861052459E-006 1.85001
2.5615000000000001 6.9315601885978975E-006 1.85001
2.5619999999999998 6.6521538669000688E-006 1.85001
2.5625000000000000 4.9636373306507558E-006 1.85
2.5630000000000002 5.0443336940223724E-006 1.85001
2.5634999999999999 4.5554147451233713E-006 1.85
2.5640000000000001 5.1609721296263447E-006 1.85001
2.5645000000000002 7.0418425541414859E-006 1.85001
2.5649999999999999 4.6218331146664243E-006 1.85
2.5655000000000001 4.9958511139014793E-006 1.85
2.5659999999999998 4.5809713403769302E-006 1.85
2.5665000000000000 4.8713165330564344E-006 1.85
2.5670000000000002 5.0691209716152282E-006 1.85001
2.5674999999999999 5.1419766129641415E-006 1.85001
2.5680000000000001 5.9929225771332975E-006 1.85001
2.5685000000000002 5.1732266023888377E-006 1.85001
2.5690000000000000 4.4437224500452022E-006 1.85
2.5695000000000001 4.6826473153458271E-006 1.85
2.5699999999999998 5.4107520447675254E-006 1.85001
2.5705000000000000 5.1288407024745303E-006 1.85001
2.5710000000000002 5.8470559321775721E-006 1.85001
2.5714999999999999 4.2131663285306911E-006 1.85
2.5720000000000001 5.1845220228685947E-006 1.85001
2.5725000000000002 4.8925802217925557E-006 1.85
2.5730000000000000 4.4411578475051832E-006 1.85
2.5735000000000001 4.5224297559668844E-006 1.85
2.5739999999999998 4.7110613038826892E-006 1.85
2.5745000000000000 4.8546474784738520E-006 1.85
2.5750000000000002 4.6762875609235795E-006 1.85
2.5754999999999999 4.7674070463015952E-006 1.85
2.5760000000000001 5.2383746648320473E-006 1.85001
2.5765000000000002 5.3775457751476136E-006 1.85001
2.5770000000000000 4.4596781042439591E-006 1.85
2.5775000000000001 5.1917768052195217E-006 1.85001
2.5779999999999998 4.0219222101304129E-006 1.85
2.5785000000000000 4.4411366740432253E-006 1.85
2.5790000000000002 4.6970127198152787E-006 1.85
2.5794999999999999 5.0121354351945310E-006 1.85001
2.5800000000000001 4.5968369440553730E-006 1.85
2.5805000000000002 4.1484954075297151E-006 1.85
2.5810000000000000 4.3629157177200029E-006 1.85
2.5815000000000001 4.2983604045770507E-006 1.85
2.5819999999999999 4.6990570300175817E-006 1.85
2.5825000000000000 4.2565156682625780E-006 1.85
2.5830000000000002 4.1420888318877629E-006 1.85
2.5834999999999999 5.8315921761281364E-006 1.85001
2.5840000000000001 4.9765885183850595E-006 1.85
2.5845000000000002 4.6398154154641729E-006 1.85
2.5850000000000000 5.1222285791593780E-006 1.85001
2.5855000000000001 4.5647603535999335E-006 1.85
2.5859999999999999 5.0089518540167178E-006 1.85001
2.5865000000000000 5.1252149183401631E-006 1.85001
2.5870000000000002 3.7014658142164058E-006 1.85
2.5874999999999999 4.6652594292591329E-006 1.85
2.5880000000000001 4.5463646870422963E-006 1.85
2.5885000000000002 4.4347788482771888E-006 1.85
2.5890000000000000 5.0751960473015478E-006 1.85001
2.5895000000000001 4.7405035437267242E-006 1.85
2.5899999999999999 5.3292601265930386E-006 1.85001
2.5905000000000000 4.8014232664173482E-006 1.85
2.5910000000000002 4.5301361015173775E-006 1.85
2.5914999999999999 3.9831831765666932E-006 1.85
2.5920000000000001 4.8251452366743356E-006 1.85
2.5925000000000002 4.7823026444119966E-006 1.85
2.5930000000000000 4.6756975179078162E-006 1.85
2.5935000000000001 5.0055162439225005E-006 1.85001
2.5939999999999999 5.2261630028239626E-006 1.85001
2.5945000000000000 4.8677245816657629E-006 1.85
2.5950000000000002 4.9061711080452319E-006 1.85
2.5954999999999999 4.1357902606292236E-006 1.85
2.5960000000000001 4.8746845221777368E-006 1.85
2.5965000000000003 4.7356187486526184E-006 1.85
2.5970000000000000 5.4466796911744913E-006 1.85001
2.5975000000000001 5.0473105989219137E-006 1.85001
2.5979999999999999 4.4071011320365901E-006 1.85
2.5985000000000000 5.0457589703898953E-006 1.85001
2.5990000000000002 6.1065637088844279E-006 1.85001
2.5994999999999999 4.0975868684935133E-006 1.85
2.6000000000000001 4.7376424445260485E-006 1.85
2.6005000000000003 4.6543825224812949E-006 1.85
2.6010000000000000 4.3330746443358477E-006 1.85
2.6015000000000001 4.2885540210560726E-006 1.85
2.6019999999999999 5.0179317879524751E-006 1.85001
2.6025000000000000 5.9526266309905549E-006 1.85001
2.6030000000000002 4.8734363801820308E-006 1.85
2.6034999999999999 5.4865860095963464E-006 1.85001
2.6040000000000001 5.1041245410673323E-006 1.85001
2.6045000000000003 4.8305132942690904E-006 1.85
2.6050000000000000 4.7197497991561435E-006 1.85
2.6055000000000001 5.3782600151273744E-006 1.85001
2.6059999999999999 5.1449179049183279E-006 1.85001
2.6065000000000000 5.2094933912466824E-006 1.85001
2.6070000000000002 6.5428717167529428E-006 1.85001
2.6074999999999999 5.3593260003808404E-006 1.85001
2.6080000000000001 5.2161735606962746E-006 1.85001
2.6085000000000003 5.4722937961832937E-006 1.85001
2.6090000000000000 5.3748174338689760E-006 1.85001
2.6095000000000002 5.0224821179759514E-006 1.85001
2.6099999999999999 4.6602026918068400E-006 1.85
2.6105000000000000 5.1265229110837205E-006 1.85001
2.6110000000000002 6.2390005497979636E-006 1.85001
2.6114999999999999 5.0470795518995960E-006 1.85001
2.6120000000000001 5.5230263478777568E-006 1.85001
2.6125000000000003 5.0589126656491869E-006 1.85001
2.6130000000000000 6.0328994142977000E-006 1.85001
2.6135000000000002 5.1389003997226431E-006 1.85001
2.6139999999999999 5.0442769546765796E-006 1.85001
2.6145000000000000 5.8230090308567034E-006 1.85001
2.6150000000000002 5.7182207199038147E-006 1.85001
2.6154999999999999 5.2269386365306440E-006 1.85001
2.6160000000000001 5.5007993162549548E-006 1.85001
2.6165000000000003 6.0182830706930274E-006 1.85001
2.6170000000000000 5.8864381896976634E-006 1.85001
2.6175000000000002 4.8655509577731695E-006 1.85
2.6179999999999999 5.6946088043630873E-006 1.85001
2.6185000000000000 6.1998171289614728E-006 1.85001
2.6190000000000002 6.7242382405301754E-006 1.85001
2.6194999999999999 5.3508545603155674E-006 1.85001
2.6200000000000001 6.7869879032309455E-006 1.85001
2.6205000000000003 6.2074349001202050E-006 1.85001
2.6210000000000000 4.9923386706913012E-006 1.85
2.6215000000000002 6.1921886246736080E-006 1.85001
2.6219999999999999 5.8335513454476200E-006 1.85001
2.6225000000000001 5.7828417970123860E-006 1.85001
2.6230000000000002 6.5559593626141338E-006 1.85001
2.6234999999999999 5.3646441565842519E-006 1.85001
2.6240000000000001 4.6786554093441784E-006 1.85
2.6244999999999998 5.8995211613332821E-006 1.85001
2.6250000000000000 6.0096774873686690E-006 1.85001
2.6255000000000002 5.5253138977603732E-006 1.85001
2.6259999999999999 6.3885121150341387E-006 1.85001
2.6265000000000001 5.5597531023925812E-006 1.85001
2.6270000000000002 5.3715510472577660E-006 1.85001
2.6274999999999999 6.4840178334995952E-006 1.85001
2.6280000000000001 6.3613669662628763E-006 1.85001
2.6284999999999998 5.4563243787887002E-006 1.85001
2.6290000000000000 5.8661208584446318E-006 1.85001
2.6295000000000002 5.6998236235673163E-006 1.85001
2.6299999999999999 5.3781193060579105E-006 1.85001
2.6305000000000001 5.3345554633973699E-006 1.85001
2.6310000000000002 5.9148955748251322E-006 1.85001
2.6315000000000000 5.8598042330313121E-006 1.85001
2.6320000000000001 6.4166138443107717E-006 1.85001
2.6324999999999998 5.2386255416062820E-006 1.85001
2.6330000000000000 5.6776853486955518E-006 1.85001
2.6335000000000002 5.9255112336747641E-006 1.85001
2.6339999999999999 6.4133608768294827E-006 1.85001
2.6345000000000001 6.7280552387068300E-006 1.85001
2.6350000000000002 6.2609844666227861E-006 1.85001
2.6355000000000000 6.2993133086697781E-006 1.85001
2.6360000000000001 5.3314307825180110E-006 1.85001
2.6364999999999998 6.2828732272292240E-006 1.85001
2.6370000000000000 5.8897609994641787E-006 1.85001
2.6375000000000002 5.7560791448450394E-006 1.85001
2.6379999999999999 5.6408915536759931E-006 1.85001
2.6385000000000001 5.5462596379292101E-006 1.85001
2.6390000000000002 6.1712718193904501E-006 1.85001
2.6395000000000000 6.2365094174938864E-006 1.85001
2.6400000000000001 4.9735472383696117E-006 1.85
2.6404999999999998 5.1319034154728182E-006 1.85001
2.6410000000000000 5.3518855342684220E-006 1.85001
2.6415000000000002 6.6590787780276482E-006 1.85001
2.6419999999999999 5.5543246451253184E-006 1.85001
2.6425000000000001 6.6253043865032091E-006 1.85001
2.6430000000000002 6.2581172292961735E-006 1.85001
2.6435000000000000 6.3572548852676478E-006 1.85001
2.6440000000000001 5.5468407632065216E-006 1.85001
2.6444999999999999 4.8614567409204861E-006 1.85
2.6450000000000000 5.6516372835962198E-006 1.85001
2.6455000000000002 6.4430594932157585E-006 1.85001
2.6459999999999999 5.3754575775121561E-006 1.85001
2.6465000000000001 6.0678947037129577E-006 1.85001
2.6470000000000002 5.9609354586186140E-006 1.85001
2.6475000000000000 6.4109153782780186E-006 1.85001
2.6480000000000001 5.5046145055399532E-006 1.85001
2.6484999999999999 5.7415065568622495E-006 1.85001
2.6490000000000000 5.3706346571924651E-006 1.85001
2.6495000000000002 5.3211982801020290E-006 1.85001
2.6499999999999999 5.1967047341797245E-006 1.85001
2.6505000000000001 6.3709799678552715E-006 1.85001
2.6510000000000002 6.0127116219734117E-006 1.85001
2.6515000000000000 5.1020672522022690E-006 1.85001
2.6520000000000001 4.7812300530139258E-006 1.85
2.6524999999999999 5.4904766708967873E-006 1.85001
2.6530000000000000 5.4061684056319667E-006 1.85001
2.6535000000000002 4.9256720597723099E-006 1.85
2.6539999999999999 5.5931073785020933E-006 1.85001
2.6545000000000001 4.9119897995053429E-006 1.85
2.6550000000000002 5.7437754102631252E-006 1.85001
2.6555000000000000 4.9419379648395292E-006 1.85
