# XXZ spin chain 
# ED for L=20, Delta=0.100
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.94800000000000006 6.3671960032708145E-004 1.80064
0.94850000000000001 6.7868774565484947E-004 1.80068
0.94900000000000007 6.7741983529197552E-004 1.80068
0.94950000000000001 6.1289132423988978E-004 1.80061
0.95000000000000007 6.7070175855320972E-004 1.80067
0.95050000000000001 6.3862455282554713E-004 1.80064
0.95100000000000007 6.7165805157529883E-004 1.80067
0.95150000000000001 6.2577557857048857E-004 1.80063
0.95200000000000007 6.4865001266361524E-004 1.80065
0.95250000000000001 6.4615755940025861E-004 1.80065
0.95300000000000007 6.0947328365164842E-004 1.80061
0.95350000000000001 6.2913328943945595E-004 1.80063
0.95400000000000007 6.1072591303350189E-004 1.80061
0.95450000000000002 6.8310628282356150E-004 1.80068
0.95500000000000007 6.6563534849248512E-004 1.80067
0.95550000000000002 6.3482508311847781E-004 1.80063
0.95600000000000007 6.8129296533943958E-004 1.80068
0.95650000000000002 6.6189429678784788E-004 1.80066
0.95700000000000007 6.5401136529014375E-004 1.80065
0.95750000000000002 6.2365251226389660E-004 1.80062
0.95800000000000007 6.3454126639288060E-004 1.80063
0.95850000000000002 6.3348302938974357E-004 1.80063
0.95900000000000007 6.1825714741733397E-004 1.80062
0.95950000000000002 6.6522769605424224E-004 1.80067
0.95999999999999996 6.3999313713778891E-004 1.80064
0.96050000000000002 6.7985489373166921E-004 1.80068
0.96099999999999997 6.5736113158579561E-004 1.80066
0.96150000000000002 6.1511080048815339E-004 1.80062
0.96199999999999997 6.1162199813365387E-004 1.80061
0.96250000000000002 6.4642220303698394E-004 1.80065
0.96299999999999997 6.0615851226480640E-004 1.80061
0.96350000000000002 6.1246513662771660E-004 1.80061
0.96399999999999997 6.1870955774536340E-004 1.80062
0.96450000000000002 6.0860174741472436E-004 1.80061
0.96499999999999997 6.0981017956112586E-004 1.80061
0.96550000000000002 6.6008472840164186E-004 1.80066
0.96599999999999997 6.4342511387142486E-004 1.80064
0.96650000000000003 6.0384256142482443E-004 1.8006
0.96699999999999997 6.4106571234227741E-004 1.80064
0.96750000000000003 6.4326962102992749E-004 1.80064
0.96799999999999997 5.9551562907112334E-004 1.8006
0.96850000000000003 6.4490633489694405E-004 1.80064
0.96899999999999997 6.0228505330932314E-004 1.8006
0.96950000000000003 6.4361616756700634E-004 1.80064
0.96999999999999997 5.7878245393193947E-004 1.80058
0.97050000000000003 6.0211075496600843E-004 1.8006
0.97099999999999997 6.1385619430730839E-004 1.80061
0.97150000000000003 6.2095237902597307E-004 1.80062
0.97199999999999998 6.3970717494992379E-004 1.80064
0.97250000000000003 5.6467925306110289E-004 1.80056
0.97299999999999998 5.8902744694403191E-004 1.80059
0.97350000000000003 5.6693756022814555E-004 1.80057
0.97399999999999998 5.5889138218389776E-004 1.80056
0.97450000000000003 5.4905921168668941E-004 1.80055
0.97499999999999998 5.9925520381425847E-004 1.8006
0.97550000000000003 5.4019491047260565E-004 1.80054
0.97599999999999998 5.7806092867629041E-004 1.80058
0.97650000000000003 5.4922849151823932E-004 1.80055
0.97699999999999998 5.6655593847457122E-004 1.80057
0.97750000000000004 5.5953748397950028E-004 1.80056
0.97799999999999998 5.2632747167580013E-004 1.80053
0.97850000000000004 5.5084176454916383E-004 1.80055
0.97899999999999998 5.9714621509943393E-004 1.8006
0.97950000000000004 5.7665339813221079E-004 1.80058
0.97999999999999998 5.4956641429477560E-004 1.80055
0.98050000000000004 5.9728014309450472E-004 1.8006
0.98099999999999998 5.4481196817661578E-004 1.80054
0.98150000000000004 5.4441586668352705E-004 1.80054
0.98199999999999998 5.5824707569680483E-004 1.80056
0.98250000000000004 5.2028962432053728E-004 1.80052
0.98299999999999998 6.0389517755645426E-004 1.8006
0.98350000000000004 5.4959479661547956E-004 1.80055
0.98399999999999999 5.4701727816943574E-004 1.80055
0.98450000000000004 5.6115923052905720E-004 1.80056
0.98499999999999999 5.5635590299736408E-004 1.80056
0.98550000000000004 5.7996272014376976E-004 1.80058
0.98599999999999999 5.3996302827222697E-004 1.80054
0.98650000000000004 5.1636708984516516E-004 1.80052
0.98699999999999999 5.1287483962601257E-004 1.80051
0.98750000000000004 5.3742818800045478E-004 1.80054
0.98799999999999999 5.4282509271505973E-004 1.80054
0.98850000000000005 5.2473448797746845E-004 1.80052
0.98899999999999999 5.2735621613752876E-004 1.80053
0.98950000000000005 5.2432644508678013E-004 1.80052
0.98999999999999999 5.3995508296478701E-004 1.80054
0.99050000000000005 5.2332519221146630E-004 1.80052
0.99099999999999999 5.2870511644176755E-004 1.80053
0.99150000000000005 4.9564327332649906E-004 1.8005
0.99199999999999999 5.7954078405882158E-004 1.80058
0.99250000000000005 4.9060367802448719E-004 1.80049
0.99299999999999999 5.1109078207122317E-004 1.80051
0.99350000000000005 5.2310602041655187E-004 1.80052
0.99399999999999999 5.1035242961161857E-004 1.80051
0.99450000000000005 5.4513885294639876E-004 1.80055
0.99500000000000000 5.0716877249161734E-004 1.80051
0.99550000000000005 5.1951315224260262E-004 1.80052
0.99600000000000000 5.1729734311527166E-004 1.80052
0.99650000000000005 5.3904761262625947E-004 1.80054
0.99700000000000000 5.2695894305846563E-004 1.80053
0.99750000000000005 4.7798653449671269E-004 1.80048
0.99800000000000000 5.4375560378632859E-004 1.80054
0.99850000000000005 4.7955478128469805E-004 1.80048
0.99900000000000000 5.3026468635663159E-004 1.80053
0.99950000000000006 4.8396463579287904E-004 1.80048
1.0000000000000000 5.0294449048541049E-004 1.8005
1.0004999999999999 5.4023847928160200E-004 1.80054
1.0010000000000001 5.7505049268612325E-004 1.80058
1.0015000000000001 5.5013779976790882E-004 1.80055
1.0020000000000000 5.0460785448220853E-004 1.8005
1.0024999999999999 5.3912078436113336E-004 1.80054
1.0030000000000001 4.8897624572799472E-004 1.80049
1.0035000000000001 5.0834242376344887E-004 1.80051
1.0040000000000000 5.1405233562951851E-004 1.80051
1.0044999999999999 5.5831136984674896E-004 1.80056
1.0050000000000001 4.4619925041661603E-004 1.80045
1.0055000000000001 5.2386301156889380E-004 1.80052
1.0060000000000000 5.5259689738790794E-004 1.80055
1.0065000000000000 5.0805595772546229E-004 1.80051
1.0070000000000001 5.7974766522841221E-004 1.80058
1.0075000000000001 5.3343419087749106E-004 1.80053
1.0080000000000000 5.4989422124496212E-004 1.80055
1.0085000000000000 6.1847474871651255E-004 1.80062
1.0090000000000001 5.9339347917921335E-004 1.80059
1.0095000000000001 5.3048614756354389E-004 1.80053
1.0100000000000000 5.4995174573894100E-004 1.80055
1.0105000000000000 5.6712068268757981E-004 1.80057
1.0110000000000001 5.7984869583148000E-004 1.80058
1.0115000000000001 5.9551909193342309E-004 1.8006
1.0120000000000000 5.8406165854917871E-004 1.80058
1.0125000000000000 5.7794470850073675E-004 1.80058
1.0130000000000001 5.3882578614077763E-004 1.80054
1.0135000000000001 5.6621370200757738E-004 1.80057
1.0140000000000000 5.9482029156102242E-004 1.80059
1.0145000000000000 5.9246670110876430E-004 1.80059
1.0150000000000001 5.7979624454205776E-004 1.80058
1.0155000000000001 5.9530753500794658E-004 1.8006
1.0160000000000000 5.6430601484258993E-004 1.80056
1.0165000000000000 5.4797858554274988E-004 1.80055
1.0170000000000001 7.0467788855120908E-004 1.8007
1.0175000000000001 6.2179100366351503E-004 1.80062
1.0180000000000000 5.4658007078844701E-004 1.80055
1.0185000000000000 6.2902084376529124E-004 1.80063
1.0190000000000001 6.1065528725437544E-004 1.80061
1.0195000000000001 6.4507962425404018E-004 1.80065
1.0200000000000000 6.4002935358941357E-004 1.80064
1.0205000000000000 6.1518724072231025E-004 1.80062
1.0210000000000001 6.5208530505072139E-004 1.80065
1.0215000000000001 6.3147096128099607E-004 1.80063
1.0220000000000000 5.5666003494917566E-004 1.80056
1.0225000000000000 6.0875847755399476E-004 1.80061
1.0230000000000001 6.8248917249022413E-004 1.80068
1.0235000000000001 6.4383209081140668E-004 1.80064
1.0240000000000000 6.2564004988874169E-004 1.80063
1.0245000000000000 6.0571721149558502E-004 1.80061
1.0249999999999999 6.3204956848143942E-004 1.80063
1.0255000000000001 6.4757909079080967E-004 1.80065
1.0260000000000000 6.2523471542648684E-004 1.80063
1.0265000000000000 6.3440457011717329E-004 1.80063
1.0269999999999999 6.0691944426823866E-004 1.80061
1.0275000000000001 6.4623689085902718E-004 1.80065
1.0280000000000000 7.0054805875409756E-004 1.8007
1.0285000000000000 7.3138733996273842E-004 1.80073
1.0289999999999999 5.9350265098860773E-004 1.80059
1.0295000000000001 5.7440990511778401E-004 1.80057
1.0300000000000000 7.0474541861440681E-004 1.8007
1.0305000000000000 6.8242293668462832E-004 1.80068
1.0309999999999999 6.2560406640759414E-004 1.80063
1.0315000000000001 6.5458319404156193E-004 1.80065
1.0320000000000000 6.4375201577480880E-004 1.80064
1.0325000000000000 6.3637162967482850E-004 1.80064
1.0329999999999999 6.4488006004652333E-004 1.80064
1.0335000000000001 6.6613744242450374E-004 1.80067
1.0340000000000000 6.4012060591019690E-004 1.80064
1.0345000000000000 6.7263455155098574E-004 1.80067
1.0349999999999999 6.4588958914426145E-004 1.80065
1.0355000000000001 6.5860678194055663E-004 1.80066
1.0360000000000000 7.1533973183077301E-004 1.80072
1.0365000000000000 6.2191923792319901E-004 1.80062
1.0369999999999999 6.8846939786155830E-004 1.80069
1.0375000000000001 6.7369424497079871E-004 1.80067
1.0380000000000000 6.7112882530491870E-004 1.80067
1.0385000000000000 6.2185374622992238E-004 1.80062
1.0389999999999999 6.6732721565183439E-004 1.80067
1.0395000000000001 6.6353083100463084E-004 1.80066
1.0400000000000000 6.5018863331550649E-004 1.80065
1.0405000000000000 6.5046645380597234E-004 1.80065
1.0409999999999999 6.7724860868496536E-004 1.80068
1.0415000000000001 6.4487146906332300E-004 1.80064
1.0420000000000000 6.4510551068973235E-004 1.80065
1.0425000000000000 5.9568536021671874E-004 1.8006
1.0429999999999999 6.3755046797877646E-004 1.80064
1.0435000000000001 6.7473958879355411E-004 1.80067
1.0440000000000000 6.7639974356208414E-004 1.80068
1.0445000000000000 6.5059707913872828E-004 1.80065
1.0449999999999999 6.2428698282543144E-004 1.80062
1.0455000000000001 5.7422123112547269E-004 1.80057
1.0460000000000000 6.2097647502054099E-004 1.80062
1.0465000000000000 5.9578547446927988E-004 1.8006
1.0469999999999999 6.7074137247671688E-004 1.80067
1.0475000000000001 6.3507649746757640E-004 1.80064
1.0480000000000000 6.3335792228773086E-004 1.80063
1.0485000000000000 6.5142509768387072E-004 1.80065
1.0489999999999999 6.9820758952305196E-004 1.8007
1.0495000000000001 6.3680997303346761E-004 1.80064
1.0500000000000000 6.4174450988103580E-004 1.80064
1.0505000000000000 6.6640676498790248E-004 1.80067
1.0509999999999999 5.7484458230371070E-004 1.80057
1.0515000000000001 6.2616737961934611E-004 1.80063
1.0520000000000000 7.1515966022657929E-004 1.80072
1.0525000000000000 5.5637926215419459E-004 1.80056
1.0529999999999999 6.4207724473546075E-004 1.80064
1.0535000000000001 5.8651298923648523E-004 1.80059
1.0540000000000000 7.3753729852817540E-004 1.80074
1.0545000000000000 6.1108901014651057E-004 1.80061
1.0549999999999999 6.7162561046710679E-004 1.80067
1.0555000000000001 6.3587141425104480E-004 1.80064
1.0560000000000000 5.6326819104618854E-004 1.80056
1.0565000000000000 6.8511656297287073E-004 1.80069
1.0569999999999999 6.0850800704145413E-004 1.80061
1.0575000000000001 6.6775994604892743E-004 1.80067
1.0580000000000001 6.2752883112492097E-004 1.80063
1.0585000000000000 5.9926890364629681E-004 1.8006
1.0589999999999999 6.0920324711588516E-004 1.80061
1.0595000000000001 6.5909029175303230E-004 1.80066
1.0600000000000001 5.8832088445634327E-004 1.80059
1.0605000000000000 6.0552883436727745E-004 1.80061
1.0609999999999999 6.2636500000193718E-004 1.80063
1.0615000000000001 5.9881220956388090E-004 1.8006
1.0620000000000001 6.3358176900308108E-004 1.80063
1.0625000000000000 6.3171460593243901E-004 1.80063
1.0629999999999999 5.7264962023254040E-004 1.80057
1.0635000000000001 6.0924565346900440E-004 1.80061
1.0640000000000001 6.1115983638685464E-004 1.80061
1.0645000000000000 5.8476256853503053E-004 1.80058
1.0649999999999999 6.1904335709778320E-004 1.80062
1.0655000000000001 6.3727443039967365E-004 1.80064
1.0660000000000001 6.3236661730650516E-004 1.80063
1.0665000000000000 6.3438214518968987E-004 1.80063
1.0669999999999999 6.0824216609060681E-004 1.80061
1.0675000000000001 6.2429704558639610E-004 1.80062
1.0680000000000001 6.2960891538208104E-004 1.80063
1.0685000000000000 6.1454898645473043E-004 1.80061
1.0690000000000000 5.4110967623002533E-004 1.80054
1.0695000000000001 6.0024176988973763E-004 1.8006
1.0700000000000001 6.0543431849652025E-004 1.80061
1.0705000000000000 6.1110313392099202E-004 1.80061
1.0710000000000000 6.0482122398827570E-004 1.8006
1.0715000000000001 6.4235026788650126E-004 1.80064
1.0720000000000001 5.6018569192427812E-004 1.80056
1.0725000000000000 6.1980158518733198E-004 1.80062
1.0730000000000000 6.0558023936301626E-004 1.80061
1.0735000000000001 6.0545333978237134E-004 1.80061
1.0740000000000001 5.9998604445236231E-004 1.8006
1.0745000000000000 6.0752704092543379E-004 1.80061
1.0750000000000000 6.1508639253052852E-004 1.80062
1.0755000000000001 6.0708336497972116E-004 1.80061
1.0760000000000001 5.5657624082863766E-004 1.80056
1.0765000000000000 5.3039955558363203E-004 1.80053
1.0770000000000000 6.5291439789397438E-004 1.80065
1.0775000000000001 5.6629054273716999E-004 1.80057
1.0780000000000001 5.6114717977839065E-004 1.80056
1.0785000000000000 5.9674510045410075E-004 1.8006
1.0790000000000000 5.7298758416097920E-004 1.80057
1.0795000000000001 5.8907509633358260E-004 1.80059
1.0800000000000001 5.7813749201339807E-004 1.80058
1.0805000000000000 5.5770813292949756E-004 1.80056
1.0810000000000000 5.7914153215783291E-004 1.80058
1.0815000000000001 5.6378215731167083E-004 1.80056
1.0820000000000001 5.4961742849873321E-004 1.80055
1.0825000000000000 5.5443028784348404E-004 1.80055
1.0830000000000000 5.4344973274053512E-004 1.80054
1.0835000000000001 4.6933808820019473E-004 1.80047
1.0840000000000001 5.1688180905940949E-004 1.80052
1.0845000000000000 5.3345058004347667E-004 1.80053
1.0850000000000000 5.7832457815677350E-004 1.80058
1.0855000000000001 4.9303416306498257E-004 1.80049
1.0860000000000001 5.8190523541634101E-004 1.80058
1.0865000000000000 5.1379800817478929E-004 1.80051
1.0870000000000000 5.0261254270092624E-004 1.8005
1.0875000000000001 5.0175502269284771E-004 1.8005
1.0880000000000001 5.3941455028068896E-004 1.80054
1.0885000000000000 5.4272009607585876E-004 1.80054
1.0890000000000000 4.8947421945885305E-004 1.80049
1.0894999999999999 5.5749357701124613E-004 1.80056
1.0900000000000001 4.9770417474258376E-004 1.8005
1.0905000000000000 4.9892942428108201E-004 1.8005
1.0910000000000000 5.0404425036959641E-004 1.8005
1.0914999999999999 5.1750287825635152E-004 1.80052
1.0920000000000001 4.7545673446090921E-004 1.80048
1.0925000000000000 4.7523836294965271E-004 1.80048
1.0930000000000000 5.2959042020505264E-004 1.80053
1.0934999999999999 4.7910128013195529E-004 1.80048
1.0940000000000001 4.7896470007505459E-004 1.80048
1.0945000000000000 4.2672358597051826E-004 1.80043
1.0950000000000000 4.6336195349827575E-004 1.80046
1.0954999999999999 4.5932386296633607E-004 1.80046
1.0960000000000001 4.5245318069742736E-004 1.80045
1.0965000000000000 4.4141069460871765E-004 1.80044
1.0970000000000000 4.4021004231146191E-004 1.80044
1.0974999999999999 4.6362706389901443E-004 1.80046
1.0980000000000001 4.7340262609808499E-004 1.80047
1.0985000000000000 4.4612382238567305E-004 1.80045
1.0990000000000000 3.8205397537586545E-004 1.80038
1.0994999999999999 4.2167808666250165E-004 1.80042
1.1000000000000001 4.1209408311024932E-004 1.80041
1.1005000000000000 4.0305518627487479E-004 1.8004
1.1010000000000000 4.2577411022537832E-004 1.80043
1.1014999999999999 4.3667239245960337E-004 1.80044
1.1020000000000001 3.9639370507391981E-004 1.8004
1.1025000000000000 3.6242884008957503E-004 1.80036
1.1030000000000000 3.4719598755425009E-004 1.80035
1.1034999999999999 3.5963313683753907E-004 1.80036
1.1040000000000001 4.0218505156693724E-004 1.8004
1.1045000000000000 3.5385737471671535E-004 1.80035
1.1050000000000000 3.9682516721327487E-004 1.8004
1.1054999999999999 3.8308210113975665E-004 1.80038
1.1060000000000001 3.5682045375252388E-004 1.80036
1.1065000000000000 3.6891093199280451E-004 1.80037
1.1070000000000000 3.9979876162691934E-004 1.8004
1.1074999999999999 3.5569477507610533E-004 1.80036
1.1080000000000001 3.3523650761285473E-004 1.80034
1.1085000000000000 3.7433456824373693E-004 1.80037
1.1090000000000000 4.1182249663720012E-004 1.80041
1.1094999999999999 3.5657108530084530E-004 1.80036
1.1100000000000001 3.4840970246736476E-004 1.80035
1.1105000000000000 3.2063264050072277E-004 1.80032
1.1110000000000000 3.4553322793534684E-004 1.80035
1.1114999999999999 3.5075833129641381E-004 1.80035
1.1120000000000001 3.3925913019296607E-004 1.80034
1.1125000000000000 3.3025285424948642E-004 1.80033
1.1130000000000000 3.2850067424220592E-004 1.80033
1.1134999999999999 3.3181697269020493E-004 1.80033
1.1140000000000001 3.5875344874861120E-004 1.80036
1.1145000000000000 2.9715578736013045E-004 1.8003
1.1150000000000000 2.8923405176256605E-004 1.80029
1.1154999999999999 2.9682964927645755E-004 1.8003
1.1160000000000001 2.9253190265708022E-004 1.80029
